"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
1983838,436458,"FORMIDIUM CORP.","DOWNERS GROVE","Illinois","United States","N","Yes (provided to all investors)",""
1983883,425970,"APEX GROUP LTD.","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1983883,355064,"APEX GROUP LTD.","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1983883,355092,"CARTA, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1983883,198637,"APEX GROUP LTD.","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1983883,211089,"APEX GROUP LTD.","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1983883,306507,"APEX GROUP LTD.","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1983883,306625,"CARTA, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1983893,477538,"STANDISH MANAGEMENT, LLC","WALNUT CREEK","California","United States","N","Yes (provided to all investors)",""
1983893,360928,"STANDISH MANAGEMENT, LLC","WALNUT CREEK","California","United States","N","Yes (provided to all investors)",""
1983893,257677,"STANDISH MANAGEMENT, LLC","WALNUT CREEK","California","United States","N","Yes (provided to all investors)",""
1983893,259019,"STANDISH MANAGEMENT, LLC","WALNUT CREEK","California","United States","N","Yes (provided to all investors)",""
1983893,259010,"STANDISH MANAGEMENT, LLC","WALNUT CREEK","California","United States","N","Yes (provided to all investors)",""
1982587,177416,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1983826,251729,"MITSUBISHI UFJ INVESTOR SERVICES & BANKING (LUXEMBOURG) S.A.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1983826,253018,"MUFG INVESTOR SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1983826,251727,"MUFG INVESTOR SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1983826,471054,"CBRE GLOBAL ADMINISTRATION LUXEMBOURG S.À.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1983826,355985,"MITSUBISHI UFJ INVESTOR SERVICES & BANKING (LUXEMBOURG) S.A.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1983826,398002,"MUFG INVESTOR SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1983826,251725,"MUFG INVESTOR SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1983826,251728,"MUFG INVESTOR SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1983826,373456,"MUFG INVESTOR SERVICES","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1983826,373452,"TMF FUND SERVICES LUXEMBOURG S.A","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1983620,27588,"U.S. BANCORP FUND SERVICES LLC","MILWAUKEE","Wisconsin","United States","N","Some (provided to some but not all investors)","THE ADMINISTRATOR SENDS STATEMENTS TO INVESTORS WHO HAVE PROVIDED AN E-MAIL ADDRESS TO THE FUND. AKRE CAPITAL MANAGEMENT,LLC SENDS STATEMENTS TO THE REST OF THE FUND'S INVESTORS."
1983620,184894,"U.S. BANK GLOBAL FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Some (provided to some but not all investors)","THE ADMINISTRATOR SENDS STATEMENTS TO INVESTORS WHO HAVE PROVIDED AN EMAIL ADDRESS TO THE FUND. AKRE CAPITAL MANAGEMENT, LLC SEND STATEMENTS TO THE REST OF THE FUNDS INVESTORS."
1983620,28305,"U.S. BANK GLOBAL FUND SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Some (provided to some but not all investors)","THE ADMINISTRATOR SENDS STATEMENTS TO INVESTORS WHO HAVE PROVIDED AN E-MAIL ADDRESS TO THE FUND. AKRE CAPITAL MANAGEMENT, LLC SENDS STATEMENTS TO THE REST OF THE FUND'S INVESTORS."
1984099,234836,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","No (provided to no investors)","VOSS CAPITAL, LP IS SWITCHING ADMINISTRATORS.  APEX FUND AND CORPORATE SERVICES TEXAS LTD WILL SEND INVESTOR ACCOUNT STATEMENTS AS OF DECEMBER 31, 2024."
1984099,234836,"APEX FUND AND CORPORATE SERVICES TEXAS LTD","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1984099,282322,"APEX FUND AND CORPORATE SERVICES TEXAS LTD","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1984099,282322,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)","VOSS CAPITAL, LP IS SWITCHING ADMINISTRATORS.  APEX FUND AND CORPORATE SERVICES TEXAS LTD WILL SEND INVESTOR ACCOUNT STATEMENTS AS OF DECEMBER 31, 2024."
1984099,236143,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)","VOSS CAPITAL, LP IS SWITCHING ADMINISTRATORS.  APEX FUND AND CORPORATE SERVICES TEXAS LTD WILL SEND INVESTOR ACCOUNT STATEMENTS AS OF DECEMBER 31, 2024."
1984099,236143,"APEX FUND AND CORPORATE SERVICES TEXAS LTD","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1984099,236139,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","No (provided to no investors)","VOSS CAPITAL, LP IS SWITCHING ADMINISTRATORS.  APEX FUND AND CORPORATE SERVICES TEXAS LTD WILL SEND INVESTOR ACCOUNT STATEMENTS AS OF DECEMBER 31, 2024."
1984099,236139,"APEX FUND AND CORPORATE SERVICES TEXAS LTD","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1975326,316315,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1975326,436924,"MUFG FUND SERVICES (CAYMAN) LIMITED","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1983881,227602,"LEVERPOINT MANAGEMENT, LLC","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1983881,308476,"LEVERPOINT MANAGEMENT, LLC.","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1983881,308467,"LEVERPOINT MANAGEMENT, LLC.","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1983881,308486,"LEVERPOINT MANAGEMENT, LLC.","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1983881,360469,"LEVERPOINT MANAGEMENT, LLC","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1983881,308463,"LEVERPOINT MANAGEMENT, LLC.","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1942977,437191,"GRYPHON GROUP","BEACHWOOD","Ohio","United States","N","Yes (provided to all investors)",""
1983881,308072,"LEVERPOINT MANAGEMENT, LLC.","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1983881,308477,"LEVERPOINT MANAGEMENT, LLC.","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1983881,308482,"LEVERPOINT MANAGEMENT, LLC.","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1984219,357115,"STANDISH MANAGEMENT, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)","NOT APPLICABLE"
1984219,184555,"ULTIMUS FUND SOLUTIONS, LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)","NOT APPLICABLE"
1984219,184660,"ULTIMUS FUND SOLUTIONS, LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)","NOT APPLICABLE"
1984219,197650,"ULTIMUS FUND SOLUTIONS, LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)","NOT APPLICABLE"
1984219,233591,"STANDISH MANAGEMENT, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)","NOT APPLICABLE"
1984219,184661,"ULTIMUS FUND SOLUTIONS, LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)","NOT APPLICABLE"
1984219,233590,"STANDISH MANAGEMENT, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)","NOT APPLICABLE"
1984219,374351,"STANDISH MANAGEMENT, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1984219,374381,"STANDISH MANAGEMENT, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1984219,55991,"ULTIMUS FUND SOLUTIONS, LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)","NOT APPLICABLE"
1984219,475338,"STANDISH MANAGEMENT, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1984219,479909,"STANDISH MANAGEMENT, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1982045,365663,"NOTTINGHAM","ROCKY MOUNT","North Carolina","United States","N","Yes (provided to all investors)",""
1982056,484960,"HEDGESERV DUBLIN OFFICE","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1982056,433777,"HEDGESERV DUBLIN OFFICE","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1982056,433778,"HEDGESERV DUBLIN OFFICE","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1982056,433757,"HEDGESERV DUBLIN OFFICE","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1982056,433776,"HEDGESERV DUBLIN OFFICE","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1982056,433774,"HEDGESERV DUBLIN OFFICE","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1982056,433775,"HEDGESERV DUBLIN OFFICE","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1982056,433780,"HEDGESERV DUBLIN OFFICE","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1982056,433779,"HEDGESERV DUBLIN OFFICE","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1982056,285692,"HEDGESERV DUBLIN OFFICE","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1982056,318050,"HEDGESERV DUBLIN OFFICE","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1982056,230228,"HEDGESERV DUBLIN OFFICE","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1982056,280263,"HEDGESERV DUBLIN OFFICE","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1982056,14917,"HEDGESERV DUBLIN OFFICE","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1980027,23366,"SS&C TECHNOLOGIES, INC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1980027,219794,"ULTIMUS LEVERPOINT FUND ADMINISTRATION SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1980027,476148,"ULTIMUS LEVERPOINT FUND ADMINISTRATION SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1980027,379373,"SS&C TECHNOLOGIES, INC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1980027,288018,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1980027,288416,"SS&C TECHNOLOGIES, INC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1980027,357441,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1980027,236694,"ULTIMUS LEVERPOINT FUND ADMINISTRATION SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1980027,197552,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1980027,176194,"ULTIMUS LEVERPOINT FUND ADMINISTRATION SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1980027,73417,"SS&C TECHNOLOGIES, INC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1980027,176120,"SS&C TECHNOLOGIES","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1980027,357420,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1980027,253007,"ULTIMUS LEVERPOINT FUND ADMINISTRATION SERVICES","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
1980027,219803,"SS&C TECHNOLOGIES, INC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1980027,379385,"SS&C TECHNOLOGIES, INC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1982071,288182,"HEDGESERV (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1982071,438217,"HEDGESERV CORPORATION","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
1982071,437896,"HEDGESERV (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1982071,288206,"HEDGESERV (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1982071,370546,"HEDGESERV (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1982071,370547,"HEDGESERV (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1982071,437899,"HEDGESERV (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1982071,437903,"HEDGESERV (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1980430,476398,"NAV CONSULTING, INC","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1980430,397557,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1980430,376368,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1980430,291860,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1980430,291852,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1980430,291855,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1980430,236605,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1980430,239249,"NAV CONSULTING, INC","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1980430,236632,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1980430,170669,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1980430,170669,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1980430,207476,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1980430,262289,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1980430,236621,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1980430,202928,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1980430,42251,"NORTHERN TRUST HEDGE FUND SERVICES","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1980430,239267,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1980430,239210,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1980430,397554,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1980430,397532,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
1978829,198847,"HEDGESERV (CAYMAN) LTD","GEORGE TOWN","","Cayman Islands","N","Some (provided to some but not all investors)","HEDGESERV WILL DISTRIBUTE STATEMENTS TO INVESTORS AND OUR CLIENTS. FROM TIME TO TIME, INVESTORS MAY CONTACT PHARMAKON DIRECTLY FOR ACCOUNT STATEMENTS AND PHARMAKON WILL PROVIDE THEM DIRECTLY."
1976503,424742,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1976503,421281,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1976503,378385,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1976503,361758,"SS&C FUND SERVICES (CAYMAN) LTD.","CAMANA BAY, GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1976503,310959,"SS&C FUND SERVICES (CAYMAN) LTD.","CAMANA BAY, GRAND CAYMAN","","Cayman Islands","Y","Yes (provided to all investors)",""
