"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1986731,427444,"BDO AUDIT PTY LTD","BRISBANE","","Australia","Y","Y",2256,"Y"
1986731,427445,"BDO AUDIT PTY LTD","BRISBANE","","Australia","Y","Y",2256,"Y"
1986731,427435,"BDO AUDIT PTY LTD","BRISBANE","","Australia","Y","Y",2256,"Y"
1986731,427425,"BDO AUDIT PTY LTD","BRISBANE","","Australia","Y","Y",2256,"Y"
1986731,427440,"BDO AUDIT PTY LTD","BRISBANE","","Australia","Y","Y",2256,"Y"
1986731,427414,"BDO AUDIT PTY LTD","BRISBANE","","Australia","Y","Y",2256,"Y"
1986731,426510,"BDO AUDIT PTY LTD","BRISBANE","","Australia","Y","Y",2256,"Y"
1986731,426538,"BDO CAYMAN LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",2162,"Y"
1986731,270054,"BDO CAYMAN LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",2162,"Y"
1986906,421679,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,435434,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,397329,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,435152,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,249249,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,397323,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,397340,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,397336,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,421686,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,421681,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,418939,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,397339,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,364237,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,435154,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,435151,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,435437,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,435155,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,435438,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,364246,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,421682,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,421676,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,435153,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,421677,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,421827,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986906,421683,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1986909,26276,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1986909,26137,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1986909,26305,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1986909,166843,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1986909,26255,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1986909,48468,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1986909,26143,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1986909,26338,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1986909,48473,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1986909,26286,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1986909,273535,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1986909,366231,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1986909,230318,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1986909,26134,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1986909,58645,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1986909,26311,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1986909,26103,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1986909,26121,"KPMG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",185,"Y"
1990506,237468,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1990506,285025,"KPMG","NEW YORK","New York","United States","Y","Y",185,"Y"
1990506,237440,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1990506,358380,"KPMG","NEW YORK","New York","United States","Y","Y",185,"Y"
1990506,481564,"EY","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1990506,237368,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1990506,285024,"KPMG","NEW YORK","New York","United States","Y","Y",185,"Y"
1990506,174486,"COHEN AND CO","CLEVELAND","Ohio","United States","Y","Y",925,"Y"
1990506,237460,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1992769,477419,"GRANT THORTON LLP","SAN JUAN","Puerto Rico","United States","Y","Y",838,"Y"
1992769,378824,"GRANT THORTON LLP","SAN JUAN","Puerto Rico","United States","Y","Y",838,"Y"
1991641,421394,"BDO USA, P.C.","DENVER","Colorado","United States","Y","Y",243,"Y"
1992769,253503,"GRANT THORNTON LLP","SAN JUAN","Puerto Rico","United States","Y","Y",838,"Y"
1992769,196465,"GRANT THORNTON LLP","SAN JUAN","Puerto Rico","United States","Y","Y",838,"Y"
1992769,284159,"GRANT THORTON LLP","SAN JUAN","Puerto Rico","United States","Y","Y",838,"Y"
1991641,420880,"RICHEY MAY & CO., LLP","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1992193,313356,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1992193,252501,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1992193,202771,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1992193,483435,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1992193,394549,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1992193,394401,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1992193,313298,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1992193,313360,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1992193,313287,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1992193,202751,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1992193,358955,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1992193,394619,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1992193,308136,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1992193,229889,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1992193,229927,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1992193,252500,"GRANT THORNTON LLP","CHICAGO","Illinois","United States","Y","Y",248,"Y"
1992695,436016,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436015,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1992695,436017,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436018,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436019,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436021,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436022,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436023,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436024,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436042,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435900,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,475097,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,475257,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435999,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,216638,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,435899,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435901,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435969,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435970,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,176975,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,176954,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1992695,177020,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,435971,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,432762,"ERNST & YOUNG","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1992695,177040,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,197753,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,197769,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992695,216643,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,177000,"ERNST & YOUNG","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1992695,177018,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,177046,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,176952,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,177011,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,287496,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",238,"Y"
1992695,253311,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992695,216641,"ERNST & YOUNG","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1992695,254902,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992695,185137,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,176949,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,176960,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,319629,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,284717,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992695,254555,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992695,253469,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992695,319630,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,185139,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,319634,"ERNST & YOUNG","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1992695,287491,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",238,"Y"
1992695,253600,"ERNST & YOUNG","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1992695,176994,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,254547,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,176956,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,177024,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,176987,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,176965,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,185153,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,284734,"ERNST & YOUNG","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1992695,319128,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,177012,"ERNST & YOUNG","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1992695,176998,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,216640,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,235286,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992695,216634,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,254248,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992695,287460,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,197808,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,235316,"ERNST & YOUNG","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1992695,185151,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1992695,177025,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,177039,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,235274,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,177006,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1992695,176957,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,185142,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,253351,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992695,176972,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992695,177015,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",42,"Y"
1992695,253518,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992695,176990,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992695,185143,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,176946,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,177048,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,177022,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,235342,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,234089,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,176978,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992695,420835,"ERNST & YOUNG","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1992695,287449,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",238,"Y"
1992695,280370,"ERNST & YOUNG","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1992695,176984,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992695,177043,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,176955,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992695,176976,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,435891,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435973,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,184685,"ERNST & YOUNG","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1992695,435926,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,197809,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,177033,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,197805,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,197734,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,249380,"ERNST & YOUNG","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1992695,177014,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,216633,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,372717,"ERNST & YOUNG","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1992695,177026,"ERNST & YOUNG","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1992695,176948,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,177028,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,176993,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,177037,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,176959,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992695,254550,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992695,176963,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,435911,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435908,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436028,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436030,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435902,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435941,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435958,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,319638,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,177038,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,372537,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,253609,"PRICEWATERHOUSECOOPERS","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,319105,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,287474,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",238,"Y"
1992695,285105,"PRICEWATERHOUSECOOPERS LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992695,235338,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,216639,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,216637,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1992695,435928,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435966,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435955,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436048,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435974,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435988,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435917,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435918,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435984,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435957,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435923,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435898,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435919,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436054,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436053,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1992695,436052,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435936,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436058,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436055,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436056,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436057,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436059,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435937,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435982,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435893,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435910,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1992695,435994,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435903,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435933,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435950,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435915,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435914,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436020,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435916,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435925,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436044,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435894,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435960,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436038,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435992,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436049,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435964,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435906,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435981,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435979,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435985,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435990,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435913,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435886,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435887,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435909,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436041,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435920,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436039,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436040,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435930,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435934,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436060,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436061,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435991,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,435895,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1992695,436063,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
