"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1988309,192770,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","MERRILL LYNCH PROFESSIONAL CLEARING CORP.","NEW YORK","New York","United States","N","8-33359",
1988309,368082,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1988309,368082,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,368082,"J.P. MORGAN SECURITIES INC.","J.P. MORGAN SECURITIES INC.","NEW YORK","New York","United States","N","8-36950",
1988309,268791,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,211484,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,368348,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","FRANKFURT","","Germany","N","",
1988309,368348,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,368348,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,368348,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",
1988309,368348,"J.P. MORGAN SECURITIES INC.","J.P. MORGAN SECURITIES INC.","NEW YORK","New York","United States","N","8-36950",
1988309,368348,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1988309,368348,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1988309,368348,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",
1988309,368348,"CREDIT SUISSE INTERNATIONAL","CREDIT SUISSE INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,363789,"J.P. MORGAN SECURITIES INC.","J.P. MORGAN SECURITIES INC.","NEW YORK","New York","United States","N","8-36950",
1988309,363789,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,363789,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1988309,29265,"J.P. MORGAN SECURITIES INC.","J.P. MORGAN SECURITIES INC.","NEW YORK","New York","United States","N","8-36950",
1988309,29265,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1988309,29265,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,31407,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1988309,31407,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,31407,"UBS AG","UBS AG","ZURICH","","Switzerland","N","",
1988309,31407,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,368352,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,368352,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
1988309,368352,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","LONDON","","United Kingdom","N","",
1988309,368352,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1988309,368352,"UBS AG","UBS AG","ZURICH","","Switzerland","N","",
1988309,368352,"BNP PARIBAS","BNP PARIBAS","PARIS","","France","N","",
1988309,368352,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1988309,368352,"CITIGROUP GLOBAL MARKETS LIMITED","CITIGROUP GLOBAL MARKETS LIMITED","LONDON","","United Kingdom","N","",
1988309,368352,"SOCIETE GENERALE","SOCIETE GENERALE","LONDON","","United Kingdom","N","",
1988309,368352,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,368352,"DEUTSCHE BANK SECURITIES INC.","DEUTSCHE BANK SECURITIES INC.","NEW YORK","New York","United States","N","8-17822",
1988309,368352,"HSBC BANK PLC","HSBC BANK PLC","LONDON","","United Kingdom","N","",
1988309,368352,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,31656,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,31656,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1988309,31656,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,31656,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1988309,31656,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1988309,31656,"UBS AG","UBS AG","ZURICH","","Switzerland","N","",
1988309,31656,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,31656,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","",
1988309,31656,"JEFFERIES LLC","JEFFERIES LLC","NEW YORK","New York","United States","N","8-15074",
1988309,31656,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1988309,31656,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","MERRILL LYNCH PROFESSIONAL CLEARING CORP.","NEW YORK","New York","United States","N","8-33359",
1988309,36056,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1988309,36056,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","LONDON","","United Kingdom","N","",
1988309,36056,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,36056,"UBS AG","UBS AG","ZURICH","","Switzerland","N","",
1988309,36056,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","LONDON","","United Kingdom","N","",
1988309,36056,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,36056,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,36056,"JEFFERIES LLC","JEFFERIES LLC","NEW YORK","New York","United States","N","8-15074",
1988309,36056,"BANK OF AMERICA CUSTODIAL SERVICES (IRELAND) LIMITED","BANK OF AMERICA CUSTODIAL SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1988309,36056,"J.P. MORGAN SECURITIES INC.","J.P. MORGAN SECURITIES INC.","NEW YORK","New York","United States","N","8-36950",
1988309,363798,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","",
1988309,363798,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,314452,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,314452,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1988309,368349,"NATWEST MARKETS PLC","NATWEST MARKETS PLC","LONDON","","United Kingdom","N","",
1988309,368349,"CREDIT SUISSE SECURITIES (USA) LLC","CREDIT SUISSE SECURITIES (USA) LLC","NEW YORK","New York","United States","N","8-422",
1988309,368349,"STATE STREET GLOBAL MARKETS, LLC","STATE STREET GLOBAL MARKETS, LLC","BOSTON","Massachusetts","United States","N","8-69862",
1988309,368349,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","FRANKFURT","","Germany","N","",
1988309,368349,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1988309,368349,"DAIWA CAPITAL MARKETS AMERICA INC.","DAIWA CAPITAL MARKETS AMERICA INC.","NEW YORK","New York","United States","N","8-12242",
1988309,368349,"CRÉDIT AGRICOLE CORPORATE AND INVESTMENT BANK","CRÉDIT AGRICOLE CORPORATE AND INVESTMENT BANK","PARIS","","France","N","",
1988309,368349,"J.P. MORGAN SECURITIES INC.","J.P. MORGAN SECURITIES INC.","NEW YORK","New York","United States","N","8-36950",
1988309,368349,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1988309,368349,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,368349,"NOMURA GLOBAL FINANCIAL PRODUCTS INC.","NOMURA GLOBAL FINANCIAL PRODUCTS INC.","NEW YORK","New York","United States","N","",
1988309,368349,"ASL CAPITAL MARKETS INC.","ASL CAPITAL MARKETS INC.","STAMFORD","Connecticut","United States","N","8-69872",
1988309,368349,"CITIGROUP GLOBAL MARKETS INC.","CITIGROUP GLOBAL MARKETS INC.","NEW YORK","New York","United States","N","8-8177",
1988309,368349,"UBS AG","UBS AG","ZURICH","","Switzerland","N","",
1988309,368349,"NOMURA SECURITIES INTERNATIONAL, INC.","NOMURA SECURITIES INTERNATIONAL, INC.","NEW YORK","New York","United States","N","8-15255",
1988309,368349,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1988309,368349,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",
1988309,368349,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",
1988309,368349,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,368349,"CLEAR STREET LLC","CLEAR STREET LLC","NEW YORK","New York","United States","N","8-69972",
1988309,368349,"INDUSTRIAL AND COMMERCIAL BANK OF CHINA FINANCIAL SERVICES LLC","INDUSTRIAL AND COMMERCIAL BANK OF CHINA FINANCIAL SERVICES LLC","NEW YORK","New York","United States","N","8-66471",
1988309,368349,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1988309,368349,"MIRAE ASSET SECURITIES (USA) INC.","MIRAE ASSET SECURITIES (USA) INC.","NEW YORK","New York","United States","N","8-45034",
1988309,368349,"MIZUHO SECURITIES USA LLC","MIZUHO SECURITIES USA LLC","NEW YORK","New York","United States","N","8-37710",
1988309,368349,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1988309,368349,"ROYAL BANK OF CANADA","ROYAL BANK OF CANADA","TORONTO","","Canada","N","",
1988309,368349,"CREDIT SUISSE INTERNATIONAL","CREDIT SUISSE INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,368349,"BNP PARIBAS SECURITIES CORP.","BNP PARIBAS SECURITIES CORP.","NEW YORK","New York","United States","N","8-32682",
1988309,368084,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,211460,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,368212,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,312614,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,180474,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,32944,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1988309,32944,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,32944,"CITIGROUP GLOBAL MARKETS LIMITED","CITIGROUP GLOBAL MARKETS LIMITED","LONDON","","United Kingdom","N","",
1988309,32944,"J.P. MORGAN CHANSE BANK, NA","J.P. MORGAN CHANSE BANK, NA","CHICAGO","Illinois","United States","N","",
1988309,32944,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
1988309,32944,"BARCLAYS BANK, PLC","BARCLAYS BANK, PLC","LONDON","","United Kingdom","N","",
1988309,32944,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
1988309,32944,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,32944,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1988309,32944,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","FRANKFURT","","Germany","N","",
1988309,32944,"CREDIT SUISSE INTERNATIONAL","CREDIT SUISSE INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,32944,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1988309,29208,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,192738,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1988309,192738,"UBS AG","UBS AG","ZURICH","","Switzerland","N","",
1988309,192738,"BNP PARIBAS","BNP PARIBAS","PARIS","","France","N","",
1988309,192738,"DEUTSCHE BANK SECURITIES INC.","DEUTSCHE BANK SECURITIES INC.","NEW YORK","New York","United States","N","8-17822",
1988309,192738,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,192738,"J.P. MORGAN SECURITIES INC.","J.P. MORGAN SECURITIES INC.","NEW YORK","New York","United States","N","8-36950",
1988309,192738,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,192738,"HSBC BANK PLC","HSBC BANK PLC","LONDON","","United Kingdom","N","",
1988309,192738,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","LONDON","","United Kingdom","N","",
1988309,192738,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
1988309,192738,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,192738,"CITIGROUP GLOBAL MARKETS LIMITED","CITIGROUP GLOBAL MARKETS LIMITED","LONDON","","United Kingdom","N","",
1988309,192738,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","LONDON","","United Kingdom","N","",
1988309,192738,"SOCIETE GENERALE INTERNATIONAL LIMITED","SOCIETE GENERALE INTERNATIONAL LIMITED","LONDON","","United Kingdom","N","",
1988309,192738,"SOCIETE GENERALE SA (""SA"")","SOCIETE GENERALE SA (""SA"")","PARIS","","France","N","",
1988309,29655,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,196643,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
1988309,276803,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,211467,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,211483,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,211481,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,268668,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,268668,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1988309,268668,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1988309,268668,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,268668,"J.P. MORGAN SECURITIES INC.","J.P. MORGAN SECURITIES INC.","NEW YORK","New York","United States","N","8-36950",
1988309,249166,"BANK OF MONTREAL","BANK OF MONTREAL","TORONTO","","Canada","N","",
1988309,249166,"THE BANK OF NEW YORK MELLON CORP","THE BANK OF NEW YORK MELLON CORP","NEW YORK","New York","United States","N","",
1988309,211486,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,28767,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,28767,"BMO HARRIS BANK NA","BMO HARRIS BANK NA","CHICAGO","Illinois","United States","N","",
1988309,228973,"MORGAN STANLEY & CO INTERNATIONAL PLC","MORGAN STANLEY & CO INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1988309,228973,"UBS AG","UBS AG","ZURICH","","Switzerland","N","",
1988309,228973,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,228973,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
1988309,228973,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,368350,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","CHARLOTTE","North Carolina","United States","N","",
1988309,368350,"J.P. MORGAN SECURITIES INC.","J.P. MORGAN SECURITIES INC.","NEW YORK","New York","United States","N","8-36950",
1988309,368350,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","FRANKFURT","","Germany","N","",
1988309,368350,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1988309,368350,"CREDIT SUISSE INTERNATIONAL","ROYAL BANK OF CANADACREDIT SUISSE INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,368350,"CITIBANK, NATIONAL ASSOCIATION","CITIBANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",
1988309,368350,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
1988309,368350,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
1988309,368350,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1988309,368350,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1988309,368350,"MIZUHO CAPITAL MARKETS LLC","MIZUHO CAPITAL MARKETS LLC","NEW YORK","New York","United States","N","",OV6W8S6QX2D1J857QP30
1988309,368350,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,368350,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1988309,368350,"UBS AG","UBS AG","ZURICH","","Switzerland","N","",
1988309,368350,"SOCIETE GENERALE","SOCIETE GENERALE","LONDON","","United Kingdom","N","",
1988309,368350,"BNP PARIBAS","BNP PARIBAS","PARIS","","France","N","",
1988309,276799,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1988309,276799,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,32455,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,280040,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1988309,280040,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,30624,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,48305,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,48305,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1988309,48305,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,48305,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1988309,48305,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1988309,29887,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,167738,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,230399,"UBS AG","UBS AG","ZURICH","","Switzerland","N","",
1988309,230399,"CITIGROUP GLOBAL MARKETS LIMITED","CITIGROUP GLOBAL MARKETS LIMITED","LONDON","","United Kingdom","N","",
1988309,230399,"NOMURA INTERNATIONAL PLC","NOMURA INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1988309,230399,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,230399,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,230399,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","HONG KONG","","China","N","",
1988309,230399,"BNP PARIBAS SECURITIES CORP.","BNP PARIBAS SECURITIES CORP.","PARIS","","France","N","8-32682",
1988309,230399,"J.P. MORGAN SECURITIES INC.","J.P. MORGAN SECURITIES INC.","NEW YORK","New York","United States","N","8-36950",
1988309,230399,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","LONDON","","United Kingdom","N","",
1988309,230399,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,230399,"MIZUHO INTERNATIONAL PLC","MIZUHO INTERNATIONAL PLC","LONDON","","United Kingdom","N","",213800HZ54TG54H2KV03
1988309,230399,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1988309,230399,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1988309,309921,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","LONDON","","United Kingdom","N","",
1988309,309921,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1988309,309921,"J.P. MORGAN SECURITIES INC.","J.P. MORGAN SECURITIES INC.","NEW YORK","New York","United States","N","8-36950",
1988309,309921,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1988309,309921,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,309921,"CICC FINANCIAL TRADING LIMITED","CICC FINANCIAL TRADING LIMITED","CENTRAL HONG KONG","","Hong Kong","N","",
1988309,309921,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1988309,309921,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,309921,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1988309,309921,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1988309,228982,"J.P. MORGAN SECURITIES INC.","J.P. MORGAN SECURITIES INC.","NEW YORK","New York","United States","N","8-36950",
1988309,228982,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1988309,228982,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,228982,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1988309,228982,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1988309,182725,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1988309,182725,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1988309,182725,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1988309,182725,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1988309,182725,"THE BANK OF NEW YORK MELLON CORP.","THE BANK OF NEW YORK MELLON CORP.","NEW YORK","New York","United States","N","",
1988309,182725,"J.P. MORGAN SECURITIES INC.","J.P. MORGAN SECURITIES INC.","NEW YORK","New York","United States","N","8-36950",
1988309,182725,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
1988309,182725,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1988309,182725,"NOMURA INTERNATIONAL PLC","NOMURA INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
