"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
2011475,316289,"MERRILL LYNCH WEALTH MANAGEMENT","MERRILL LYNCH WEALTH MANAGEMENT","SAN FRANCISCO","California","United States","N","",
2011475,316868,"BMO HARRIS BANK N.A.","BMO HARRIS BANK N.A.","CHICAGO","Illinois","United States","N","",
2011475,316853,"CITCO BANK NEDERLAND NV","CITCO BANK NEDERLAND NV, DUBLIN BRANCH","DUBLIN","","Ireland","N","",
2011475,240503,"THE BANK OF NEW YORK, NEW YORK","BNY MELLON","HOUSTON","Texas","United States","N","",
2011475,282090,"THE BANK OF NEW YORK MELLON TRUST COMPANY, N.A.","THE BANK OF NEW YORK MELLON TRUST COMPANY, N.A.","HOUSTON","Texas","United States","N","",
2011475,363325,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","LUXEMBOURG","","Luxembourg","N","",
2011475,369162,"OVERSEA-CHINESE BANKING CORPORATION LIMITED","OCBC BANK SINGAPORE","SINGAPORE","","Singapore","N","",
2011475,246834,"DBS BANK LTD","DBS BANK LTD","SINGAPORE","","Singapore","N","",
2011475,246834,"STANDARD CHARTERED BANK, INDIA","STANDARD CHARTERED BANK, INDIA","MUMBAI","","India","N","",
2011475,241008,"US BANK NA","US BANK NA","MINNEAPOLIS","Minnesota","United States","N","",
2011475,317691,"CITCO BANK NEDERLAND NV","CITCO BANK NEDERLAND NV, LUXEMBOURG BRANCH","LUXEMBOURG","","Luxembourg","N","",
2011475,246835,"DBS BANK LTD","DBS BANK LTD","SINGAPORE","","Singapore","N","",
2011475,316842,"CITCO BANK NEDERLAND NV","CITCO BANK NEDERLAND NV, DUBLIN BRANCH","DUBLIN","","Ireland","N","",
2011475,315243,"JP MORGAN","JP MORGAN","NEW YORK","New York","United States","N","",
2011475,315244,"JP MORGAN","JP MORGAN","NEW YORK","New York","United States","N","",
2011475,240280,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2011475,363319,"U.S. BANK GLOBAL CORPORATE TRUST SERVICES","U.S. BANK","BOSTON","Massachusetts","United States","N","",
2011475,316208,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","BOSTON","Massachusetts","United States","N","",
2011475,316208,"MERRILL LYNCH WEALTH MANAGEMENT","MERRILL LYNCH WEALTH MANAGEMENT","SAN FRANCISCO","California","United States","N","",
2011475,316208,"BANK OF AMERICA","BANK OF AMERICA","HARTFORD","Connecticut","United States","N","",
2011475,240380,"STATE STREET BANK","PRIVATE EQUITY FUND SERVICES","DUBLIN","","Ireland","N","",
2011475,276612,"U.S. BANK GLOBAL CORPORATE TRUST SERVICES","U.S. BANK","BOSTON","Massachusetts","United States","N","",
2011475,283448,"U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","BOSTON","Massachusetts","United States","N","",
2011475,363328,"THE BANK OF NEW YORK MELLON TRUST COMPANY, N.A.","THE BANK OF NEW YORK MELLON TRUST COMPANY, N.A.","HOUSTON","Texas","United States","N","",
2011475,268373,"U.S. BANK NATIONAL ASSOCIATION","U.S. BANK NATIONAL ASSOCIATION","BOSTON","Massachusetts","United States","N","",
2011475,240458,"U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","BOSTON","Massachusetts","United States","N","",
2011475,256233,"U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","LONDON","","United Kingdom","N","",
2011475,316253,"JP MORGAN","JP MORGAN","NEW YORK","New York","United States","N","",
2011475,316253,"MERRILL LYNCH WEALTH MANAGEMENT","MERRILL LYNCH WEALTH MANAGEMENT","SAN FRANCISCO","California","United States","N","",
2011475,241052,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","SANTA ANA","California","United States","N","",
2011475,281972,"THE BANK OF NEW YORK MELLON","BNY MELLON","HOUSTON","Texas","United States","N","",
2011475,484966,"WELLS FARGO BANK, NATIONAL ASSOCIATION","WELLS FARGO BANK, NATIONAL ASSOCIATION","SAN FRANCISCO","California","United States","N","",
2011475,484966,"BANK OF AMERICA CORPORATION","BANK OF AMERICA CORPORATION","WILMINGTON","Delaware","United States","N","",
2011475,484966,"VALLEY NATIONAL BANK","VALLEY NATIONAL BANK","BRANDON","Florida","United States","N","",
2011475,484966,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",
2011475,484966,"KEYBANK NATIONAL ASSOCIATION","KEYBANK NATIONAL ASSOCIATION","CLEVELAND","Ohio","United States","N","",
2011475,485505,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) S.A.","AZTEC FINANCIAL SERVICES (LUXEMBOURG) S.A.","LUXEMBOURG","","Luxembourg","N","",
2011475,485514,"BANCO BRADESCO S.A.","BANCO BRADESCO S.A.","SAO PAULO","","Brazil","N","",
2011475,484963,"VALLEY NATIONAL BANK","VALLEY NATIONAL BANK","BRANDON","Florida","United States","N","",
2011475,484963,"WELLS FARGO BANK, NATIONAL ASSOCIATION","WELLS FARGO BANK, NATIONAL ASSOCIATION","SAN FRANCISCO","California","United States","N","",
2011475,484963,"BANK OF AMERICA CORPORATION","BANK OF AMERICA CORPORATION","WILMINGTON","Delaware","United States","N","",
2011475,484963,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",
2011475,484963,"KEYBANK NATIONAL ASSOCIATION","KEYBANK NATIONAL ASSOCIATION","CLEVELAND","Ohio","United States","N","",
2011475,438367,"BANK OF AMERICA","BANK OF AMERICA","SIMSBURY","Connecticut","United States","N","",
2011475,438384,"STANDARD CHARTERED BANK, INDIA","STANDARD CHARTERED BANK, INDIA","MUMBAI","","India","N","",
2011475,438384,"DBS BANK LTD","DBS BANK LTD","SINGAPORE","","Singapore","N","",
2011475,438377,"U.S. BANK","U.S. BANK","MINNEAPOLIS","Minnesota","United States","N","",
2011475,438373,"THE BANK OF NEW YORK MELLON SA/NV","BNY MELLON","LUXEMBOURG","","Luxembourg","N","",
2011475,438373,"THE BANK OF NEW YORK MELLON","BNY MELLON","HOUSTON","Texas","United States","N","",
2011475,241128,"U.S. BANK, N.A.","U.S. BANK CORPORATE TRUST SERVICES","BOSTON","Massachusetts","United States","N","",
2011475,256242,"U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","BOSTON","Massachusetts","United States","N","",
2011475,438370,"THE BANK OF NEW YORK MELLON","BNY MELLON","HOUSTON","Texas","United States","N","",
2011475,438375,"U.S. BANK","U.S. BANK","MINNEAPOLIS","Minnesota","United States","N","",
2011475,316311,"BANK OF AMERICA","BANK OF AMERICA","SIMSBURY","Connecticut","United States","N","",
2011475,247340,"CITIBANK, N.A.,","CITIBANK, N.A.,","BOSTON","Massachusetts","United States","N","",
2011475,241123,"U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","BOSTON","Massachusetts","United States","N","",
2011475,240129,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2011475,242072,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","",
2011475,240409,"BARCLAYS BANK PLC","BARCLAYS BANK","LONDON","","United Kingdom","N","",
2011475,369213,"OVERSEA-CHINESE BANKING CORPORATION LIMITED","OCBC BANK","SINGAPORE","","Singapore","N","",
2011475,315246,"JP MORGAN","JP MORGAN","NEW YORK","New York","United States","N","",
2011475,315247,"JP MORGAN","JP MORGAN","NEW YORK","New York","United States","N","",
2011475,315247,"CITIBANK","CITIBANK","NEW YORK","New York","United States","N","",
2011475,316299,"BANK OF AMERICA","BANK OF AMERICA","HARTFORD","Connecticut","United States","N","",
2011475,316746,"CITIBANK, N.A.","CITIBANK, N.A.","BOSTON","Massachusetts","United States","N","",
2011475,241045,"U.S. BANK, N.A.","US BANK CORPORATE TRUST SERVICES","BOSTON","Massachusetts","United States","N","",
2011475,240188,"CITY NATIONAL BANK","CITY NATIONAL BANK","LOS ANGELES","California","United States","N","",
2011475,240502,"THE BANK OF NEW YORK MELLON","BNY MELLON","HOUSTON","Texas","United States","N","",
2011475,240140,"BARCLAYS BANK PLC","BARCLAYS BANK","LONDON","","United Kingdom","N","",
2011475,241066,"U.S. BANK, N.A.","U.S. BANK CORPORATE TRUST SERVICES","BOSTON","Massachusetts","United States","N","",
2011475,240475,"U.S. BANK NATIONAL ASSOCIATION","US BANK","BOSTON","Massachusetts","United States","N","",
2011475,276787,"U.S. BANK","U.S. BANK","MINNEAPOLIS","Minnesota","United States","N","",
2011475,241200,"CITIBANK, N.A.","CITIBANK, N.A.","BOSTON","Massachusetts","United States","N","",
2011475,316181,"JP MORGAN","JP MORGAN","NEW YORK","New York","United States","N","",
2011475,316235,"BANK OF AMERICA","BANK OF AMERICA","SIMSBURY","Connecticut","United States","N","",
2011475,240483,"U.S. BANK GLOBAL CORPORATE TRUST SERVICES","US BANK","BOSTON","Massachusetts","United States","N","",
2011475,241134,"U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","BOSTON","Massachusetts","United States","N","",
2011475,363324,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","LUXEMBOURG","","Luxembourg","N","",
2011475,240194,"CITY NATIONAL BANK","CITY NATIONAL BANK","LOS ANGELES","California","United States","N","",
2011475,240516,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","HOUSTON","Texas","United States","N","",
2011475,240256,"CITY NATIONAL BANK","CITY NATIONAL BANK","LOS ANGELES","California","United States","N","",
2011475,240497,"THE BANK OF NEW YORK MELLON TRUST COMPANY","THE BANK OF NEW YORK MELLON TRUST COMPANY","HOUSTON","Texas","United States","N","",
2011475,312530,"THE BANK OF NEW YORK MELLON SA/NV, DUBLIN BRANCH","THE BANK OF NEW YORK MELLON SA/NV, DUBLIN BRANCH","DUBLIN","","Ireland","N","",
2011475,370350,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY, N.A.","COLUMBIA","Maryland","United States","N","",
2011475,373405,"BNY MELLON CORPORATE TRUSTEE SERVICES LIMITED","BNY MELLON CORPORATE TRUSTEE SERVICES LIMITED","LONDON","","United Kingdom","N","",
2011475,240381,"STATE STREET BANK","PRIVATE EQUITY FUND SERVICES","DUBLIN","","Ireland","N","",
2011475,315245,"JP MORGAN","JP MORGAN","NEW YORK","New York","United States","N","",
2011475,315237,"JP MORGAN","JP MORGAN","NEW YORK","New York","United States","N","",
2011475,315237,"BANK OF AMERICA","BANK OF AMERICA","TAMPA","Florida","United States","N","",
2011475,316247,"JP MORGAN","JP MORGAN","NEW YORK","New York","United States","N","",
2011475,240520,"US BANK NATIONAL ASSOCIATION","US BANK NATIONAL ASSOCIATION","MINNEAPOLIS","Minnesota","United States","N","",
2011475,240375,"STATE STREET BANK","PRIVATE EQUITY FUND SERVICES","DUBLIN","","Ireland","N","",
2011475,240335,"THE BANK OF NEW YORK TRUST COMPANY, N.A.","THE BANK OF NEW YORK TRUST COMPANY, N.A.","HOUSTON","Texas","United States","N","",
2011475,240287,"U.S. BANK GLOBAL CORPORATE TRUST SERVICES","U.S. BANK","BOSTON","Massachusetts","United States","N","",
2011475,369190,"OVERSEA-CHINESE BANKING CORPORATION LIMITED","OCBC BANK","SINGAPORE","","Singapore","N","",
2011475,369195,"OVERSEA-CHINESE BANKING CORPORATION LIMITED","OCBC BANK","SINGAPORE","","Singapore","N","",
2011475,268605,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
2011475,316310,"BANK OF AMERICA","BANK OF AMERICA","SIMSBURY","Connecticut","United States","N","",
2011475,315366,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","LUXEMBOURG","","Luxembourg","N","",
2011475,240382,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","DUBLIN","","Ireland","N","",
2011475,240329,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2011475,246805,"STANDARD CHARTERED BANK, INDIA","STANDARD CHARTERED BANK, INDIA","MUMBAI","","India","N","",
2011475,246805,"DBS BANK LTD","DBS BANK LTD","SINGAPORE","","Singapore","N","",
2011475,240371,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2011475,280029,"BANK OF AMERICA","BANK OF AMERICA","CHARLOTTE","North Carolina","United States","N","",
2011475,241029,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY, N.A.","COLUMBIA","Maryland","United States","N","",
2011475,369582,"BANK OF AMERICA","BANK OF AMERICA","SIMSBURY","Connecticut","United States","N","",
2011475,369185,"OVERSEA-CHINESE BANKING CORPORATION LIMITED","OCBC BANK","SINGAPORE","","Singapore","N","",
2011475,369197,"BANK OF BUTTERFIELD","BANK OF BUTTERFIELD","GEORGE TOWN","","Cayman Islands","N","",
2011475,282157,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","DUBLIN","","Ireland","N","",
2011475,369191,"OVERSEA-CHINESE BANKING CORPORATION LIMITED","OCBC BANK","SINGAPORE","","Singapore","N","",
2011475,316821,"BNY MELLON CORPORATE TRUSTEE SERVICES LIMITED","BNY MELLON CORPORATE TRUSTEE SERVICES LIMITED","LONDON","","United Kingdom","N","",
2011475,369189,"OVERSEA-CHINESE BANKING CORPORATION LIMITED","OCBC BANK SINGAPORE","SINGAPORE","","Singapore","N","",
2011475,369189,"UNITED OVERSEAS BANK LIMITED","UNITED OVERSEAS BANK LIMITED","SINGAPORE","","Singapore","N","",
2011475,240519,"CITY NATIONAL BANK","CITY NATIONAL BANK","LOS ANGELES","California","United States","N","",
2011475,240519,"BANK OF AMERICA","BANK OF AMERICA","NEW YORK","New York","United States","N","",
2011475,369183,"OVERSEA-CHINESE BANKING CORPORATION LIMITED","OCBC BANK SINGAPORE","SINGAPORE","","Singapore","N","",
2011475,369183,"UNITED OVERSEAS BANK LIMITED","UNITED OVERSEAS BANK LIMITED","SINGAPORE","","Singapore","N","",
2011475,369196,"OVERSEA-CHINESE BANKING CORPORATION LIMITED","OCBC BANK","SINGAPORE","","Singapore","N","",
2011475,365765,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
2011475,241170,"U.S. BANK, N.A.","U.S. BANK, N.A.","CHICAGO","Illinois","United States","N","",
2011475,282159,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE","LUXEMBOURG","","Luxembourg","N","",
2011475,240136,"CITIBANK, N.A.,","CITIBANK, N.A.,","BOSTON","Massachusetts","United States","N","",
2011475,283451,"U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","BOSTON","Massachusetts","United States","N","",
2011475,242073,"THE BANK OF NEW YORK MELLON TRUST COMPANY, N.A.","THE BANK OF NEW YORK MELLON TRUST COMPANY, N.A.","HOUSTON","Texas","United States","N","",
2011475,365764,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",
2011475,369170,"OVERSEA-CHINESE BANKING CORPORATION LIMITED","OCBC BANK SINGAPORE","SINGAPORE","","Singapore","N","",
2011475,317287,"CITCO BANK NEDERLAND NV","CITCO BANK NEDERLAND NV, DUBLIN BRANCH","DUBLIN","","Ireland","N","",
2011475,317690,"CITCO BANK NEDERLAND NV","CITCO BANK NEDERLAND NV, DUBLIN BRANCH","DUBLIN","","Ireland","N","",
2011475,315248,"BANK OF AMERICA","BANK OF AMERICA","SIMSBURY","Connecticut","United States","N","",
2011475,241047,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY, N.A.","COLUMBIA","Maryland","United States","N","",
2011475,483602,"THE BANK OF NEW YOK MELLON TUST COMPANY, N.A.","THE BANK OF NEW YOK MELLON TUST COMPANY, N.A.","HOUSTON","Texas","United States","N","",
2011475,483796,"BANK OF AMERICA","BANK OF AMERICA","SIMSBURY","Connecticut","United States","N","",
2011475,483818,"BANCO ACTINVER, S.A. INSTITUCION DE BANCA MULTIPLE","BANCO ACTINVER, S.A. INSTITUCION DE BANCA MULTIPLE","MEXICO CITY","","Mexico","N","",
2011475,281615,"STANDARD CHARTERED BANK, INDIA","STANDARD CHARTERED BANK, INDIA","MUMBAI","","India","N","",
2011475,281615,"DBS BANK LTD","DBS BANK LTD","SINGAPORE","","Singapore","N","",
2011475,315239,"JP MORGAN","JP MORGAN","NEW YORK","New York","United States","N","",
2011475,315238,"JP MORGAN","JP MORGAN","NEW YORK","New York","United States","N","",
2011475,240373,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2011475,283421,"BNY MELLON CORPORATE TRUSTEE SERVICES LIMITED","BNY MELLON CORPORATE TRUSTEE SERVICES LIMITED","LONDON","","United Kingdom","N","",
2011475,240247,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2011475,369187,"OVERSEA-CHINESE BANKING CORPORATION LIMITED","OCBC BANK","SINGAPORE","","Singapore","N","",
2011475,240258,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY, N.A.","COLUMBIA","Maryland","United States","N","",
2011475,315371,"U.S. BANK","U.S. BANK","MINNEAPOLIS","Minnesota","United States","N","",
2011475,240132,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2011475,486222,"VALLEY NATIONAL BANK","VALLEY NATIONAL BANK","TAMPA","Florida","United States","N","",
2011475,316300,"BANK OF AMERICA","BANK OF AMERICA","SIMSBURY","Connecticut","United States","N","",
2011475,483799,"BANK OF AMERICA","BANK OF AMERICA","SIMSBURY","Connecticut","United States","N","",
2011475,316832,"THE BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION","THE BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION","HOUSTON","Texas","United States","N","",
2011475,316828,"CITCO BANK AND TRUST COMPANY LIMITED","CITCO BANK AND TRUST COMPANY LIMITED","GRAND CAYMAN","","Cayman Islands","N","",
2011475,483823,"CI BANCO S.A. INSTITUCION DE BANCA MULTIPLE","CI BANCO S.A. INSTITUCION DE BANCA MULTIPLE","MEXICO CITY","","Mexico","N","",
2011475,483801,"BANK OF AMERICA","BANK OF AMERICA","SIMSBURY","Connecticut","United States","N","",
2011475,478684,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY, N.A.","COLUMBIA","Maryland","United States","N","",
2011475,316861,"JP MORGAN","JP MORGAN","NEW YORK","New York","United States","N","",
2011475,240466,"THE BANK OF NEW YORK MELLON TRUST COMPANY","THE BANK OF NEW YORK MELLON TRUST COMPANY","HOUSTON","Texas","United States","N","",
2011475,241971,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE","LUXEMBOURG","","Luxembourg","N","",
2011475,369522,"OVERSEA-CHINESE BANKING CORPORATION LIMITED","OCBC BANK SINGAPORE","SINGAPORE","","Singapore","N","",
2011475,316825,"CITCO BANK NEDERLAND NV","CITCO BANK NEDERLAND NV, LUXEMBOURG BRANCH","LUXEMBOURG","","Luxembourg","N","",
2011475,315236,"JP MORGAN","JP MORGAN","NEW YORK","New York","United States","N","",
2011475,363915,"BANK OF NEW YORK MELLON","BNY MELLON","LUXEMBOURG","","Luxembourg","N","",
2011475,487321,"THE BANK OF NEW YORK MELLON SA/NV","THE BANK OF NEW YORK MELLON SA/NV","DUBLINE","","Ireland","N","",
2011475,283449,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY, N.A.","COLUMBIA","Maryland","United States","N","",
2011475,369449,"OVERSEA-CHINESE BANKING CORPORATION LIMITED","OCBC BANK SINGAPORE","SINGAPORE","","Singapore","N","",
2011475,369199,"OVERSEA-CHINESE BANKING CORPORATION LIMITED","OCBC BANK","SINGAPORE","","Singapore","N","",
2011475,240326,"U.S. BANK GLOBAL CORPORATE TRUST SERVICES","U.S. BANK","BOSTON","Massachusetts","United States","N","",
2011475,240190,"CITY NATIONAL BANK","CITY NATIONAL BANK","LOS ANGELES","California","United States","N","",
2011475,240272,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",
2011475,492109,"JP MORGAN CHASE","JP MORGAN CHASE","NEW YORK","New York","United States","N","",
2011475,492105,"THE BANK OF NEW YORK","GLOBAL CORPORATE TRUST - CDO GROUP","DUBLIN","","Ireland","N","",
2011475,492108,"THE BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION","THE BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION","HOUSTON","Texas","United States","N","",
2011475,492136,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY, N.A.","COLUMBIA","Maryland","United States","N","",
2011475,492102,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","HOUSTON","Texas","United States","N","",
2011475,492110,"THE BANK OF NEW YORK MELLON SA/NV","THE BANK OF NEW YORK MELLON SA/NV","DUBLIN","","Ireland","N","",
2011475,492103,"BANK OF AMERICA","BANK OF AMERICA","SIMSBURY","Connecticut","United States","N","",
2011475,492134,"U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","BOSTON","Massachusetts","United States","N","",
