"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1986567,197563,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,197561,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,288880,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,288877,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,355514,"KPMG AUDIT S.À R.L.","LUXEMBOURG","","Luxembourg","Y","Y",2831,"Y"
1986567,478291,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,478290,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,478292,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,478294,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,374743,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,373491,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,372633,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,374722,"KPMG AUDIT S.À R.L.","LUXEMBOURG","","Luxembourg","Y","Y",2831,"Y"
1986567,288878,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,197383,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,288879,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,254844,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,197704,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,197562,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,215436,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,197564,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,235800,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,235798,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,254853,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,477106,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,477161,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,355513,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1986567,476076,"KPMG AUDIT S.À R.L.","LUXEMBOURG","","Luxembourg","Y","Y",2831,"Y"
1987027,276858,"FRANK RIMERMAN & CO. LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1987027,337154,"FRANK RIMERMAN & CO. LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1987036,433086,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1986790,27469,"KPMG","BOSTON","Massachusetts","United States","Y","Y",1323,"Y"
1969857,281005,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1982000,313812,"WEAVER AND TIDWELL, L.L.P.","MANHATTAN BEACH","California","United States","Y","Y",410,"Y"
1985597,426459,"KPMG LLP","PROSPECT","Connecticut","United States","Y","Y",185,"Y"
1975685,422019,"KPMG AUDIT LLC","DOUGLAS","","Isle of Man","Y","N",,""
1975685,66759,"KPMG AUDIT LLC","DOUGLAS","","Isle of Man","Y","N",,""
1981805,435043,"CLIFTON LARSON ALLEN","MINNEAPOLIS","Minnesota","United States","Y","Y",655,"Y"
1985370,209709,"PWC","SÃO PAULO","","Brazil","Y","N",,""
1985370,243849,"PWC","SÃO PAULO","","Brazil","Y","N",,""
1985370,398295,"PWC","SÃO PAULO","","Brazil","Y","N",,""
1983258,285046,"ERNST & YOUNG LTD","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1989601,194734,"DELOITTE (IRELAND)","DUBLIN","","Ireland","Y","Y",1193,"Y"
1989601,256895,"DELOITTE (IRELAND)","DUBLIN","","Ireland","Y","Y",1193,"Y"
1989601,256449,"DELOITTE (CAYMAN ISLANDS)","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1989601,284211,"DELOITTE (CAYMAN ISLANDS)","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1989601,284211,"DELOITTE (IRELAND)","DUBLIN","","Ireland","Y","Y",1193,"Y"
1989601,256454,"DELOITEE (CAYMAN ISLANDS)","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1989601,358545,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1989601,336841,"DELOITTE (CAYMAN ISLANDS)","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1989601,336841,"DELOITTE (IRELAND)","DUBLIN","","Ireland","Y","Y",1193,"Y"
1989601,358530,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1989601,358719,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1989601,358709,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1989601,328287,"DELOITTE (CAYMAN ISLANDS)","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1989601,328287,"DELOITTE (IRELAND)","DUBLIN","","Ireland","Y","Y",1193,"Y"
1989601,215575,"DELOITTE (CAYMAN ISLANDS)","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1989601,215575,"DELOITTE (IRELAND)","DUBLIN","","Ireland","Y","Y",1193,"Y"
1989601,372703,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1989601,464536,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1979940,14534,"ERNST & YOUNG","AUSTIN","Texas","United States","Y","Y",42,"Y"
1979940,14548,"ERNST & YOUNG","AUSTIN","Texas","United States","Y","Y",42,"Y"
1988475,43517,"RICHEY MAY","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1988475,43518,"RICHEY MAY","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1988475,41026,"RICHEY MAY","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1988475,61125,"RICHEY MAY","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1973348,186107,"KPMG CHANNEL ISLANDS LIMITED","ST PETER PORT","","Guernsey","Y","Y",6188,"N"
1973348,483124,"KPMG LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",2831,"Y"
1973348,358795,"KPMG LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",2831,"Y"
1973348,201813,"KPMG LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",2831,"Y"
1973348,52082,"KPMG CHANNEL ISLANDS LIMITED","ST PETER PORT","","Guernsey","Y","Y",6188,"N"
1988828,478293,"PRICEWATERHOUSECOOPERS CI LLP","ST. PETERS PORT","","Guernsey","Y","Y",1412,"Y"
1988828,282025,"PRICEWATERHOUSECOOPERS","QORMI","","Malta","Y","Y",1412,"Y"
1988828,334609,"PRICEWATERHOUSECOOPERS","QORMI","","Malta","Y","Y",1412,"Y"
1988828,334610,"PRICEWATERHOUSECOOPERS","QORMI","","Malta","Y","Y",1412,"Y"
1986766,281005,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1975865,355206,"EISNERAMPER","ISELAN","New Jersey","United States","Y","Y",926,"Y"
1975865,355213,"EISNERAMPER","ISELAN","New Jersey","United States","Y","Y",926,"Y"
1975865,309115,"EISNERAMPER","ISELAN","New Jersey","United States","Y","Y",926,"Y"
1975865,485904,"EISNERAMPER","ISELAN","New Jersey","United States","Y","Y",926,"Y"
1994566,248711,"COHNREZNICK LLP","BOSTON","Massachusetts","United States","Y","Y",596,"Y"
1994566,337490,"COHN REZNICK","NEW YORK","New York","United States","Y","Y",596,"Y"
1994566,476388,"COHN REZNICK","NEW YORK","New York","United States","Y","Y",596,"Y"
1994566,476376,"COHN REZNICK","NEW YORK","New York","United States","Y","Y",596,"Y"
1994566,295450,"COHNREZNICK LLP","BOSTON","Massachusetts","United States","Y","Y",596,"Y"
1989647,199967,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1989647,178058,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1989647,216883,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1989647,197027,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1989647,216419,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1989647,203738,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1989647,378622,"KPMG LLP","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1989078,48010,"KPMG AG WIRTSCHAFTSPRUEFUNGSGESELLSCHAFT","MUNICH","","Germany","Y","Y",1021,"Y"
1988630,364637,"GELLERRAGANS","ORLANDO","Florida","United States","Y","Y",6602,"Y"
1988630,364636,"CROWE LLP","TAMPA","Florida","United States","Y","Y",173,"Y"
1989022,192156,"DELOITTE & TOUCHE (CAYMAN)","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1986564,65292,"PKF LITTLEJOHN LLP","LONDON","","United Kingdom","Y","Y",2814,"Y"
1987937,486178,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1931679,460248,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1988254,486203,"RICHEY, MAY & CO., LLP","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1988802,313574,"RSM US LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1989065,479832,"CROWE, LLP","OAK BROOK","Illinois","United States","Y","Y",173,"Y"
1989065,62208,"CROWE, LLP","OAK BROOK","Illinois","United States","Y","Y",173,"Y"
1989065,46751,"CROWE, LLP","OAK BROOK","Illinois","United States","Y","Y",173,"Y"
1989065,217452,"CROWE, LLP","OAK BROOK","Illinois","United States","Y","Y",173,"Y"
1986347,425589,"ERNST & YOUNG","SALT LAKE CITY","Utah","United States","Y","Y",42,"Y"
1986347,425590,"ERNST & YOUNG","SALT LAKE CITY","Utah","United States","Y","Y",42,"Y"
1986347,425591,"ERNST & YOUNG","SALT LAKE CITY","Utah","United States","Y","Y",42,"Y"
1991905,369397,"SENSIBA LLP","SAN JOSE","California","United States","Y","Y",854,"Y"
1991905,310461,"SENSIBA LLP","SAN JOSE","California","United States","Y","Y",854,"Y"
1991905,311984,"SENSIBA  LLP","SAN JOSE","California","United States","Y","Y",854,"Y"
1991905,476862,"SENSIBA LLP","SAN JOSE","California","United States","Y","Y",854,"Y"
1991905,369399,"SENSIBA LLP","SAN JOSE","California","United States","Y","Y",854,"Y"
1990128,195016,"S.R. BATLIBOI & CO. LLP (AFFILIATED TO ERNST & YOUNG)","MUMBAI","","India","Y","N",,""
1990128,195018,"ERNST & YOUNG, MAURITIUS","EBENE","","Mauritius","Y","N",,""
1988311,245171,"ELLIOTT DAVIS LLC","CHATTANOOGA","Tennessee","United States","Y","Y",149,"Y"
1988311,438383,"ELLIOTT DAVIS LLC","CHATTANOOGA","Tennessee","United States","Y","Y",149,"Y"
1988311,245156,"ELLIOTT DAVIS LLC","CHATTANOOGA","Tennessee","United States","Y","Y",149,"Y"
1977796,315275,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1989153,309635,"KPMG","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1989153,309636,"KPMG","SAN FRACISCO","California","United States","Y","Y",185,"Y"
1989153,449815,"KPMG","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1993072,294403,"EMERALD CAPITAL CPA & CO.","HONG KONG","","China","Y","N",,""
1993072,169926,"PRICEWATERHOUSECOOPERS","HONG KONG","","China","Y","Y",1389,"Y"
1993072,196924,"PRICEWATERHOUSECOOPERS","HONG KONG","","China","Y","Y",1389,"Y"
1993072,379138,"PRICEWATERHOUSECOOPERS","HONG KONG","","China","Y","Y",1389,"Y"
1993072,477052,"EMERALD CAPITAL CPA & CO.","HONG KONG","","China","Y","N",,""
1987455,280041,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1987572,310628,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",34,"Y"
1987572,229434,"PRICEWATERHOUSECOOPERS LLP","LOS ANGELES","California","United States","Y","Y",238,"Y"
1992137,166274,"RSM UK AUDIT LLP","LEEDS","","United Kingdom","Y","N",,""
1992137,38056,"RSM UK AUDIT LLP","LEEDS","","United Kingdom","Y","N",,""
1992137,227892,"FORD CAMPBELL FREEDMAN","LEEDS","","United Kingdom","Y","N",,""
1992137,269596,"RSM UK AUDIT LLP","LEEDS","","United Kingdom","Y","N",,""
1992137,310537,"FORD CAMPBELL FREEDMAN","LEEDS","","United Kingdom","Y","N",,""
1992272,417529,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1992272,211425,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1992272,245220,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1992272,211588,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1986952,120734,"PRICEWATERHOUSE COOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1986952,212239,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1984835,485490,"MARCUM LP","NEW YORK","New York","United States","Y","Y",688,"Y"
1986067,428348,"BERKOWER","ISELIN","New Jersey","United States","Y","Y",217,"Y"
1987308,239691,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1963950,477720,"ERNST & YOUNG LTD.","CAMANA BAY","","Cayman Islands","Y","N",,""
1976062,231114,"KPMG AUDIT LLC","DOUGLAS","","Isle of Man","Y","N",,""
1974345,229385,"PRICEWATERHOUSE COOPERS DUBLIN","DUBLIN","","Ireland","Y","Y",1366,"Y"
1988548,231824,"ERNST & YOUNG LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1986888,243077,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1986888,178955,"GRANT THORNTON","DALLAS","Texas","United States","Y","Y",42,"Y"
1986888,178998,"GRANT THORNTON","DALLAS","Texas","United States","Y","Y",42,"Y"
1986888,178956,"GRANT THORNTON","DALLAS","Texas","United States","Y","Y",42,"Y"
1986888,198138,"GRANT THORNTON","DALLAS","Texas","United States","Y","Y",42,"Y"
1988256,361529,"ERNST & YOUNG LLP","CAYMAN ISLANDS","","Cayman Islands","Y","Y",1655,"Y"
1988256,238063,"ERNST & YOUNG LLP","CAYMAN ISLANDS","","Cayman Islands","Y","Y",1655,"Y"
1985438,277344,"PRICEWATERHOUSECOOPERS LLP","LONDON","","United Kingdom","Y","Y",876,"Y"
1985438,277340,"PRICEWATERHOUSECOOPERS LLP","LONDON","","United Kingdom","Y","Y",876,"Y"
1989860,364211,"PKF LITTLEJOHN LLP","LONDON","","United Kingdom","Y","Y",2814,"Y"
1989860,269996,"PKF LITTLEJOHN LLP","LONDON","","United Kingdom","Y","Y",2814,"Y"
1989979,310952,"HAYNIE AND COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1989979,266945,"J DAY CONSULTING","HURST","Texas","United States","N","N",,""
1976288,484610,"ELLIOT DAVIS LLC","CHATTANOOGA","Tennessee","United States","Y","Y",149,"Y"
1987688,310899,"DELOITTE & TOUCHE LLP","DALLAS","Texas","United States","Y","Y",34,"Y"
1981434,269263,"KPMG LLP","FORT WORTH","Texas","United States","Y","Y",185,"Y"
1981434,269267,"KPMG LLP","FORT WORTH","Texas","United States","Y","Y",185,"Y"
1979977,364137,"KPMG","GRAND CAYMAN","","Cayman Islands","N","N",,""
1980997,250009,"DELOITTE MAURITIUS","EBENE","","Mauritius","Y","N",,""
1987888,231087,"GRASSI & CO.","NEW YORK","New York","United States","Y","Y",606,"Y"
1987888,437605,"GRASSI & CO","NEW YORK","New York","United States","Y","Y",606,"Y"
1988346,249078,"RSM US LLP","BLUE BELL","Pennsylvania","United States","Y","Y",49,"Y"
1988346,249077,"RSM US LLP","BLUE BELL","Pennsylvania","United States","Y","Y",49,"Y"
1988346,476810,"RSM US LLP","BLUE BELL","Pennsylvania","United States","Y","Y",49,"Y"
1982867,485273,"ERNST & YOUNG","SALT LAKE CITY","Utah","United States","Y","Y",42,"Y"
1982867,485274,"ERNST & YOUNG","SALT LAKE CITY","Utah","United States","Y","Y",42,"Y"
1982867,485275,"ERNST & YOUNG","SALT LAKE CITY","Utah","United States","Y","Y",42,"Y"
1982867,485276,"ERNST & YOUNG","SALT LAKE CITY","Utah","United States","Y","Y",42,"Y"
1989607,422929,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1959385,364701,"KPMG LLP, SINGAPORE","SINGAPORE","","Singapore","Y","Y",1247,"Y"
1959386,32408,"ERNST AND YOUNG, MAURITIUS","EBENE","","Mauritius","Y","N",,""
1959385,310092,"ERNST & YOUNG, SINGAPORE","SINGAPORE","","Singapore","Y","Y",1247,"Y"
1959385,157776,"ERNST & YOUNG, SINGAPORE","SINGAPORE","","Singapore","Y","Y",1247,"Y"
1985773,420988,"RSM US LLP","SAN FRANCISCO","California","United States","Y","N",,""
1989599,422079,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1655,"Y"
1989599,365469,"EY LIMITED","GRAN CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1989599,310870,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1655,"Y"
1989599,254163,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1655,"Y"
1991879,3011,"RSM US LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1991879,2807,"RSM US LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1992052,191505,"FRANK, RIMERMAN + CO. LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1992052,232474,"FRANK, RIMERMAN + CO. LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1990121,319909,"ERNST AND YOUNG","SINGAPORE","","Singapore","Y","Y",1247,"Y"
1990121,319904,"ERNST AND YOUNG","SINGAPORE","","Singapore","Y","Y",1247,"Y"
1990121,257255,"ERNST AND YOUNG","SINGAPORE","","Singapore","Y","Y",1247,"Y"
1982677,485196,"PRICE WATERHOUSE COOPERS","PARIS","","France","Y","N",,""
1982677,485197,"PRICE WATERHOUSE COOPERS","LUXEMBOURG","","Luxembourg","Y","N",,""
1987078,216293,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1987078,216291,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1987078,172587,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1987078,358775,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1987078,418927,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1994410,237419,"PWC LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1994410,397306,"PWC LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1994410,285697,"EY LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1994410,436478,"DELOITTE AUDIT","LUXEMBOURG","","Luxembourg","Y","Y",1287,"Y"
1994410,284615,"PWC LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1994410,362544,"PWC LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1994410,396641,"PWC","LUXEMBOURG","","Luxembourg","Y","Y",1328,"N"
1993246,368635,"ERNST & YOUNG LTD.","NASSAU","","Bahamas, The","Y","Y",42,"Y"
1992779,487232,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992779,487230,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1992743,311845,"MOSS ADAMS LLP","SAN FRANCISCO","California","United States","Y","Y",659,"Y"
1985420,311934,"RANKIN BERKOWER (CAYMAN) LTD","GRAND CAYMAN","","Cayman Islands","Y","Y",217,"Y"
1980241,255168,"BDO USA LLP","DENVER","Colorado","United States","Y","Y",243,"Y"
1986838,67421,"SENSIBA SAN FILIPPO LLP","PLEASANTON","California","United States","Y","Y",854,"Y"
1986838,214010,"SENSIBA SAN FILIPPO LLP","PLEASANTON","California","United States","Y","Y",854,"Y"
1986838,485630,"SENSIBA SAN FILIPPO LLP","PLEASANTON","California","United States","Y","Y",854,"Y"
1978876,35401,"ERNST & YOUNG LLP","CALGARY","","Canada","Y","Y",1263,"Y"
1969540,477110,"ERNST & YOUNG LTD.","HONG KONG","","Hong Kong","Y","Y",1409,"Y"
1969540,477109,"ERNST & YOUNG LTD.","HONG KONG","","Hong Kong","Y","Y",1409,"Y"
1969540,73499,"PRICEWATERHOUSE COOPERS","HONG KONG","","Hong Kong","Y","Y",1389,"Y"
1969540,73493,"PRICEWATERHOUSE COOPERS","HONG KONG","","Hong Kong","Y","Y",1389,"Y"
1969540,73482,"PRICEWATERHOUSE COOPERS","HONG KONG","","Hong Kong","Y","Y",1389,"Y"
1969540,359448,"ERNST & YOUNG LTD.","HONG KONG","","Hong Kong","Y","Y",1409,"Y"
1992997,69012,"SPICER JEFFRIES","GREENWOOD VILLAGE","Colorado","United States","Y","Y",349,"Y"
1992997,69074,"SPICER JEFFRIES","GREENWOOD VILLAGE","Colorado","United States","Y","Y",349,"Y"
1993007,178934,"BSR & CO LLP","MUMBAI","","India","Y","N",,""
1993007,246325,"BSR & CO LLP","MUMBAI","","India","Y","N",,""
1994497,428234,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1994248,373394,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1979333,484941,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1979333,294047,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1979333,294085,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1979333,46049,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1979333,169560,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1964643,425994,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1964643,425998,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1964643,425995,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1987703,368515,"CBIZ, CPA'S","MELVILLE","New York","United States","Y","Y",199,"Y"
1987703,368514,"CBIZ, CPA'S","MELVILLE","New York","United States","Y","Y",199,"Y"
1987703,367294,"CBIZ, CPA'S","MELVILLE","New York","United States","Y","Y",199,"Y"
1987703,372308,"CBIZ, CPA'S","MELVILLE","New York","United States","Y","Y",199,"Y"
1990309,285625,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1990466,194855,"RSM US LLP","DENVER","Colorado","United States","Y","Y",49,"Y"
1990466,467961,"RSM US LLP","DENVER","Colorado","United States","Y","Y",49,"Y"
1975928,484591,"EY","DALLAS","Texas","United States","Y","Y",42,"Y"
1985724,363457,"RSM US, LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1990139,216815,"KPMG","EBENE","","Mauritius","Y","N",,""
1990139,77731,"KPMG","EBENE","","Mauritius","Y","N",,""
1990139,476085,"KPMG","EBENE","","Mauritius","Y","N",,""
1990139,57744,"KPMG","EBENE","","Mauritius","Y","N",,""
1990139,286310,"KPMG","EBENE","","Mauritius","Y","N",,""
1990139,164164,"KPMG","EBENE","","Mauritius","Y","N",,""
1988539,269649,"E&Y","ST. PETER PORT","","Guernsey","Y","Y",1438,"Y"
1988539,210375,"E&Y","ST. PETER PORT","","Guernsey","Y","Y",1438,"Y"
1988539,421259,"E&Y","ST. PETER PORT","","Guernsey","Y","Y",1438,"Y"
1991821,227990,"ERNST & YOUNG CHARTERED ACCOUNTANTS","DUBLIN","","Ireland","Y","Y",1411,"Y"
1992190,397306,"PWC LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1992190,285697,"EY LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1992190,436478,"DELOITTE AUDIT","LUXEMBOURG","","Luxembourg","Y","Y",1287,"Y"
1992190,237419,"PWC LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1992190,284615,"PWC LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1992190,362544,"PWC LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1992190,396641,"PWC","LUXEMBOURG","","Luxembourg","Y","Y",1328,"N"
1986546,312871,"ERNST & YOUNG (IRELAND)","DUBLIN","","Ireland","Y","N",,""
1986546,312870,"ERNST & YOUNG (IRELAND)","DUBLIN","","Ireland","Y","N",,""
1986595,364211,"PKF LITTLEJOHN LLP","LONDON","","United Kingdom","Y","Y",2814,"Y"
1986595,269996,"PKF LITTLEJOHN LLP","LONDON","","United Kingdom","Y","Y",2814,"Y"
1980399,484868,"ERNST & YOUNG LTD","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1991777,135736,"BDO LLP","LONDON","","United Kingdom","Y","Y",1295,"Y"
1991777,248545,"BDO LLP","LONDON","","United Kingdom","Y","Y",1295,"Y"
1991777,135737,"BDO LLP","LONDON","","United Kingdom","Y","Y",1295,"Y"
1988075,183531,"SENSIBA SAN FILIPPO LLP","SAN JOSE","California","United States","Y","Y",854,"Y"
1988075,183597,"SENSIBA SAN FILIPPO LLP","SAN JOSE","California","United States","Y","Y",854,"Y"
1988075,188244,"SENSIBA SAN FILIPPO LLP","SAN JOSE","California","United States","Y","Y",854,"Y"
1988075,262767,"SENSIBA SAN FILIPPO LLP","SAN JOSE","California","United States","Y","Y",854,"Y"
1988075,183528,"SENSIBA SAN FILIPPO LLP","SAN JOSE","California","United States","Y","Y",854,"Y"
1988075,183829,"SENSIBA SAN FILIPPO LLP","SAN JOSE","California","United States","Y","Y",854,"Y"
1988075,183509,"SENSIBA SAN FILIPPO LLP","SAN JOSE","California","United States","Y","Y",854,"Y"
1988075,188248,"SENSIBA SAN FILIPPO LLP","SAN JOSE","California","United States","Y","Y",854,"Y"
1978599,418908,"EISNERAMPER LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",274,"Y"
1988158,426036,"KPMG CAYMAN ISLANDS","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1988167,316339,"SPICER JEFFRIES LLP","GREENWOOD VILLAGE","Colorado","United States","Y","Y",349,"Y"
1988168,232001,"SPICER JEFFRIES LLP","GREENWOOD VILLAGE","Colorado","United States","Y","Y",349,"Y"
1994378,247198,"ERNST & YOUNG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",42,"Y"
