"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
2006694,279657,"TCP DIRECT LENDING MM VIII-T, LLC","TCP DIRECT LENDING MM VIII-T, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,318574,"GCO II FUND B GP S.À R.L.","GCO II FUND B GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,238821,"BLACKROCK INVESTMENT MANAGEMENT (KOREA) LIMITED","BLACKROCK INVESTMENT MANAGEMENT (KOREA) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2006694,343904,"BLACKROCK GLOBAL RENEWABLE POWER FUND II (UK GENPAR), LLP","BLACKROCK GLOBAL RENEWABLE POWER FUND II (UK GENPAR), LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,279645,"CAMP BAY FUND (GENPAR), LLC","CAMP BAY FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,300123,"BV PE OPPORTUNITIES GP S.A R.L.","BV PE OPPORTUNITIES GP S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,343892,"CAMPS BAY FUND (GENPAR), LLC","CAMPS BAY FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,238827,"BLACKROCK INVESTMENT MANAGEMENT, LLC","BLACKROCK INVESTMENT MANAGEMENT, LLC","801-56972",108928,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","Y","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006694,318586,"BLACKROCK ASIA-PACIFIC PRIVATE CREDIT OPP. FUND II (GENPAR) S.À R.L","BLACKROCK ASIA-PACIFIC PRIVATE CREDIT OPP. FUND II (GENPAR) S.À R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,343876,"BLACKROCK DIVERSIFIED PRIVATE OPPORTUNITIES II, GP, LLC","BLACKROCK DIVERSIFIED PRIVATE OPPORTUNITIES II, GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,343878,"GCO II FUND A GP SARL","GCO II FUND A GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,343907,"MIDDLE MARKET SENIOR FUND GP S.À R.L.","MIDDLE MARKET SENIOR FUND GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,343908,"NMERB SIERRA BLANCA GP, LLC","NMERB SIERRA BLANCA GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,343917,"BLACKROCK GROWTH EQUITY FUND (GENPAR) S.Ã  R.L","BLACKROCK GROWTH EQUITY FUND (GENPAR) S.Ã  R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,238808,"BLACKROCK FUND ADVISORS","BLACKROCK FUND ADVISORS","801-22609",105247,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
2006694,279572,"TSCL PRIVATE MARKETS GP, LLC","TSCL PRIVATE MARKETS GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,318595,"BLACKROCK (NETHERLANDS) B.V.","BLACKROCK (NETHERLANDS) B.V.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2006694,279642,"HR US INFRA EQUITY (GENPAR), LLC","HR US INFRA EQUITY (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,279670,"BLACKROCK POF I, L.P.","BLACKROCK POF I, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,300122,"BIS BRAZOS INFRASTRUCTURE GP, LLC","BIS BRAZOS INFRASTRUCTURE GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,343909,"BLACKROCK PRIVATE EQUITY, L.P.","BLACKROCK PRIVATE EQUITY, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,279704,"TENNENBAUM SPECIAL SITUATIONS MM IX, LLC","TENNENBAUM SPECIAL SITUATIONS MM IX, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254732,"FAIR (GENPAR), LLC","FAIR (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,279687,"BLACKROCK GLOBAL RENEWABLE POWER FUND III (GENPAR), L.P.","BLACKROCK GLOBAL RENEWABLE POWER FUND III (GENPAR), L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,279675,"TCP DIRECT LENDING VIII MM, LLC","TCP DIRECT LENDING VIII MM, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254706,"BLACKROCK PRIVATE EQUITY WY, LLC","BLACKROCK PRIVATE EQUITY WY, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254640,"ASIA-PACIFIC PRIVATE CREDIT OPPORTUNITIES FUND I (GENPAR), L.P.","ASIA-PACIFIC PRIVATE CREDIT OPPORTUNITIES FUND I (GENPAR), L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254744,"HIGH ROCK GP, LLC","HIGH ROCK GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254659,"BAA REAL ASSETS II (GENPAR), LLC","BAA REAL ASSETS II (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254705,"BLACKROCK PRIVATE EQUITY NM, LLC","BLACKROCK PRIVATE EQUITY NM, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254698,"BLACKROCK PRIVATE EQUITY ERB GP, LLC","BLACKROCK PRIVATE EQUITY ERB GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,279605,"SCALA GP S.A R.L.","SCALA GP S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,279672,"TENNENBAUM SENIOR LOAN GP II, LLC","TENNENBAUM SENIOR LOAN GP II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,318578,"GID PROGRAM US GP LLC","GID PROGRAM US GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","Y","Y"
2006694,279681,"BLACKROCK MEXICO INFRAESTRUCTURA III, S DE R.L. DE C.V.","BLACKROCK MEXICO INFRAESTRUCTURA III, S DE R.L. DE C.V.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006694,254715,"BLK2018 PRIVATE OPPORTUNITIES GP, LLC","BLK2018 PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,343870,"TENNENBAUM IX-C SLP, LLC","TENNENBAUM IX-C SLP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,279693,"BLACKROCK HOMESTEAD PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK HOMESTEAD PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,343881,"BLACKROCK GEMINI II PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK GEMINI II PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,318549,"BLACKROCK PRIVATE EQUITY PRIMARIES 2021 (GENPAR) S.À R.L.","BLACKROCK PRIVATE EQUITY PRIMARIES 2021 (GENPAR) S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006694,254649,"BAA CO-INVESTMENT FUND V (GENPAR), LLC","BAA CO-INVESTMENT FUND V (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,300119,"BLACKROCK HAJAR PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK HAJAR PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,299071,"GCO LUX GP SARL","GCO LUX GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,343874,"TENNENBAUM IX-O SLP, LLC","TENNENBAUM IX-O SLP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,343866,"FONOA (GENPAR) LLC","FONOA (GENPAR) LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254682,"BLACKROCK GSA PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK GSA PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,279697,"TENNENBAUM SENIOR LOAN GP IV-A, LLC","TENNENBAUM SENIOR LOAN GP IV-A, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254707,"BLACKROCK RRR (GENPAR), LLC","BLACKROCK RRR (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254717,"BOARDWALK I (GENPAR), LLC","BOARDWALK I (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,279582,"CAPITOL HILL CO-INVESTMENT FUND (GENPAR), LLC","CAPITOL HILL CO-INVESTMENT FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,392743,"BLACKROCK PRIVATE EQUITY PRIMARIES 2024 (GENPAR) LLC","BLACKROCK PRIVATE EQUITY PRIMARIES 2024 (GENPAR) LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006694,392761,"BLACKROCK PRIVATE EQUITY PRIMARIES 2024 (GENPAR) S.A.R.L","BLACKROCK PRIVATE EQUITY PRIMARIES 2024 (GENPAR) S.A.R.L","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006694,392771,"KREOS CAPITAL GROUP VI L.P.","KREOS CAPITAL GROUP VI L.P.","802-114575",299127,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISOR","Y","N","N"
2006694,392773,"KREOS CAPITAL GROUP VII LP","KREOS CAPITAL GROUP VII LP","802-128044",325869,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISOR","Y","N","N"
2006694,392765,"KREOS CAPITAL GROUP LIMITED","KREOS CAPITAL GROUP LIMITED","802-75366",163478,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISOR","Y","N","N"
2006694,238797,"BLACKROCK ASSET MANAGEMENT NORTH ASIA LIMITED","BLACKROCK ASSET MANAGEMENT NORTH ASIA LIMITED","801-77343",165482,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
2006694,238830,"BLACKROCK JAPAN CO., LTD.","BLACKROCK JAPAN CO., LTD.","",,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","Y","N","","","","","","","","N","Y","PARTICIPATING AFFILIATE","Y","Y","N"
2006694,279589,"BLACKROCK HEARTLAND PRIVATE OPPORTUNITIES GP, LLC","BLACKROCK HEARTLAND PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,299074,"PRIVATE EQUITY PARTNERS VII GP (US) L.P.","PRIVATE EQUITY PARTNERS VII GP (US) L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,238847,"GLOBAL ENERGY & POWER INFRASTRUCTURE GP, L.P.","GLOBAL ENERGY & POWER INFRASTRUCTURE GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,279585,"HEATHROW FOREST OPPORTUNITIES GP, LLC","HEATHROW FOREST OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254643,"AVIATION HOLDINGS III (GENPAR), LLC","AVIATION HOLDINGS III (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,343915,"DECARBONIZATION PARTNERS (GENPAR) LLC","DECARBONIZATION PARTNERS (GENPAR) LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,343918,"BLACKROCK ERI PRIVATE OPPORTUNITIES GP S.À R.L.","BLACKROCK ERI PRIVATE OPPORTUNITIES GP S.À R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,318593,"1824 PRIVATE EQUITY GP, LLC","1824 PRIVATE EQUITY GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254656,"BAA PRIVATE CAPITAL II (GENPAR), LLC","BAA PRIVATE CAPITAL II (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,238790,"BLACKROCK ALTERNATIVES MANAGEMENT, LLC","BLACKROCK ALTERNATIVES MANAGEMENT, LLC","801-110250",288041,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006694,279648,"BLACKROCK MEXICO INFRAESTRUCTURA II, S. DE R.L. DE C.V.","BLACKROCK MEXICO INFRAESTRUCTURA II, S. DE R.L. DE C.V.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2006694,238837,"BLACKROCK PROPERTY FRANCE SARL","BLACKROCK PROPERTY FRANCE SARL","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2006694,238844,"GLOBAL ENERGY & POWER INFRASTRUCTURE ADVISORS, L.L.C.","GLOBAL ENERGY & POWER INFRASTRUCTURE ADVISORS, L.L.C.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2006694,279620,"TENNENBAUM SPECIAL SITUATIONS MM IX-A, LLC","TENNENBAUM SPECIAL SITUATIONS MM IX-A, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254669,"BLACKROCK DIVPEP III LLC","BLACKROCK DIVPEP III LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,238850,"ISHARES DELAWARE TRUST SPONSOR LLC","ISHARES DELAWARE TRUST SPONSOR LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
2006694,254665,"BLACKROCK CASCADE OPPORTUNITIES FUND (GENPAR), LLC","BLACKROCK CASCADE OPPORTUNITIES FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,238823,"BLACKROCK INVESTMENT MANAGEMENT (TAIWAN) LIMITED","BLACKROCK INVESTMENT MANAGEMENT (TAIWAN) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2006694,300120,"BIS NYC INFRASTRUCTURE EMERGING MANAGER OPPORTUNITIES GP, LLC","BIS NYC INFRASTRUCTURE EMERGING MANAGER OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,279580,"SULLIVAN WAY PRIVATE OPPORTUNITIES GP, LLC","SULLIVAN WAY PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254733,"FAIR LANE INVESTMENT PARTNERS (GENPAR), LLC","FAIR LANE INVESTMENT PARTNERS (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,300116,"BAA CUSTOM PARTNERSHIPS (GENPAR), LLC","BAA CUSTOM PARTNERSHIPS (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254634,"BLACKROCK INVESTMENT MANAGEMENT (DUBLIN) LIMITED","BLACKROCK INVESTMENT MANAGEMENT (DUBLIN) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2006694,279711,"BLK2019 PRIVATE OPPORTUNITIES GP, LLC","BLK2019 PRIVATE OPPORTUNITIES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,238800,"BLACKROCK CAPITAL INVESTMENT ADVISORS, LLC","BLACKROCK CAPITAL INVESTMENT ADVISORS, LLC","801-112118",290336,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006694,254697,"BLACKROCK PRIVATE EQUITY AK, LLC","BLACKROCK PRIVATE EQUITY AK, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254750,"NC GARNET FUND (GENPAR), LLC","NC GARNET FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,318585,"BLACKROCK PRIVATE EQUITY PRIMARIES 2021 (GENPAR), LLC","BLACKROCK PRIVATE EQUITY PRIMARIES 2021 (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,382340,"GLOBAL INFRASTRUCTURE MANAGEMENT, LLC","GLOBAL INFRASTRUCTURE MANAGEMENT, LLC","801-73696",157434,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2006694,300132,"BLACKROCK SECURITIZED INVESTORS (GENPAR), LLC","BLACKROCK SECURITIZED INVESTORS (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,343899,"BLACKROCK BROADWAY FUND (GENPAR), LLC","BLACKROCK BROADWAY FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,343901,"HEATHROW FOREST OPPORTUNITIES FUND GP","HEATHROW FOREST OPPORTUNITIES FUND GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254769,"RED RIVER PRIVATE EQUITY, LLC","RED RIVER PRIVATE EQUITY, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,238792,"BLACKROCK ASSET MANAGEMENT DEUTSCHLAND AG","BLACKROCK ASSET MANAGEMENT DEUTSCHLAND AG","",,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2006694,238816,"BLACKROCK INSTITUTIONAL TRUST COMPANY, N.A.","BLACKROCK INSTITUTIONAL TRUST COMPANY, N.A.","",,"","N","N","Y","N","N","Y","N","Y","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","Y","N"
2006694,254782,"PROJECT FINALE CO-INVESTMENT FUND (GENPAR), L.L.C.","PROJECT FINALE CO-INVESTMENT FUND (GENPAR), L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,343910,"DIVPEP V, LLC","DIVPEP V, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254741,"GID PROGRAM GENERAL PARTNER S.A.R.L.","GID PROGRAM GENERAL PARTNER S.A.R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2006694,254687,"BLACKROCK MASTER HEDGE FUND (GENPAR), LLC","BLACKROCK MASTER HEDGE FUND (GENPAR), LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
