"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1975901,215583,"ECLIPSE CONTINUITY GP I, LLC","ECLIPSE CONTINUITY GP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975901,191061,"ECLIPSE VENTURES GP I, LLC","ECLIPSE VENTURES GP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975901,278902,"ECLIPSE SPV II GP, LLC","ECLIPSE SPV II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975901,215582,"ECLIPSE GP II, LLC","ECLIPSE GP II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975901,299010,"ECLIPSE SPV IV GP LLC","ECLIPSE SPV IV GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975901,299011,"ECLIPSE SPV V GP LLC","ECLIPSE SPV V GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975901,299009,"ECLIPSE SPV III GP LLC","ECLIPSE SPV III GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975901,368763,"ECLIPSE SPV XV GP LLC","ECLIPSE SPV XV GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975901,368762,"ECLIPSE SPV XIV GP LLC","ECLIPSE SPV XIV GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975901,368764,"ECLIPSE SPV XVI GP LLC","ECLIPSE SPV XVI GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975901,368765,"ECLIPSE GP V, LLC","ECLIPSE GP V, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975901,368766,"ECLIPSE EARLY GROWTH GP II LLC","ECLIPSE EARLY GROWTH GP II LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975901,386052,"ECLIPSE EARLY GROWTH GP I (AIV) LLC","ECLIPSE EARLY GROWTH GP I (AIV) LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975901,386053,"ECLIPSE SPV XVIII GP LLC","ECLIPSE SPV XVIII GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975901,386054,"ECLIPSE SPV XIX GP LLC","ECLIPSE SPV XIX GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975901,386055,"ECLIPSE SPV XXI GP LLC","ECLIPSE SPV XXI GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975901,386406,"ECLIPSE SPV XX GP LLC","ECLIPSE SPV XX GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975901,386407,"ECLIPSE SPV XXIII GP LLC","ECLIPSE SPV XXIII GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1977516,360649,"Y3 PARTNERS FUND GP LLC","Y3 PARTNERS FUND GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975661,383734,"HALFCOURT VENTURES AI MULTI-STRATEGY FUND 1 GP, LP","HALFCOURT VENTURES AI MULTI-STRATEGY FUND 1 GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975661,214949,"HALF COURT VENTURES GP I LLC","HALF COURT VENTURES GP I LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISER SOLELY TO (1) ONE OR MORE VENTURE CAPITAL FUNDS AND (2) PRIVATE FUNDS AND HAVE AUM IN U.S. OF LESS THAN $150MIL","N","Y","Y"
1975661,282132,"HALF COURT VENTURES GP II LLC","HALF COURT VENTURES GP II LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","ADVISER SOLELY TO (1) ONE OR MORE VENTURE CAPITAL FUNDS AND (2) PRIVATE FUNDS AND HAVE AUM IN U.S. OF LESS THAN $150MIL","N","Y","Y"
1977734,395351,"TECHFARMS CAPITAL GP I, LLC","TECHFARMS CAPITAL GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1977734,395352,"TECHFARMS CAPITAL FUND I, LP","TECHFARMS CAPITAL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1958122,131358,"LUNAR CAPITAL MANAGEMENT LIMITED","LUNAR CAPITAL MANAGEMENT LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","Y","FOREIGN ADVISER EXEMPTION","Y","Y","Y"
1968112,391517,"PAMALICAN ASSET MANAGEMENT US LLC","PAMALICAN ASSET MANAGEMENT US LLC","802-132501",335597,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1","N","Y","N"
1951675,394677,"TIKEHAU ASTRA GP SARL","TIKEHAU ASTRA GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,394678,"TIKEHAU CALISTO GP","TIKEHAU CALISTO GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,394679,"TIKEHAU IMPACT LENDING GP","TIKEHAU IMPACT LENDING GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,394682,"TIKEHAU PDS B GP SARL","TIKEHAU PDS B GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,394683,"TIKEHAU VILLAGE GP","TIKEHAU VILLAGE GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,394684,"TIKEHAU CAPITAL HONG KONG LIMITED","TIKEHAU CAPITAL HONG KONG LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1951675,329189,"TITAN G.P.","TITAN G.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,295893,"TITLE G.P.","TITLE G.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,295947,"TIKEHAU CAPITAL SCA","TIKEHAU CAPITAL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","N","N"
1951675,295887,"TIRF I G.P.","TIRF I G.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,375434,"ATREC GP","ATREC GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,375465,"TIKEHAU CAPITAL ISRAEL","TIKEHAU CAPITAL ISRAEL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1951675,375421,"TKS II GP","TKS II GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
1951675,375451,"STAR AMERICA FUND II GP (LUX)","STAR AMERICA FUND II GP (LUX)","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1951675,375445,"FOUNDATION PE GP","FOUNDATION PE GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,375436,"TDL VI FIRST LIEN GP","TDL VI FIRST LIEN GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,375440,"DECARBONISATION FUND II GP","DECARBONISATION FUND II GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,375456,"TIKEHAU CAPITAL SOUTH KOREA","TIKEHAU CAPITAL SOUTH KOREA","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1951675,375471,"TIKEHAU CAPITAL SWITZERLAND","TIKEHAU CAPITAL SWITZERLAND","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","Y","N","Y"
1951675,375472,"TIKEHAU CAPITAL MIDDLE EAST","TIKEHAU CAPITAL MIDDLE EAST","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","Y","N","Y"
1951675,375473,"TIKEHAU CAPITAL CANADA","TIKEHAU CAPITAL CANADA","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","Y","N","Y"
1951675,375446,"TASO GP","TASO GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,375448,"TIKEHAU V FUND GP","TIKEHAU V FUND GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,375438,"TSO III GP","TSO III GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,375444,"REGENERATIVE AGRICULTURE FUND GP","REGENERATIVE AGRICULTURE FUND GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,375439,"TIKEHAU PDS II GP","TIKEHAU PDS II GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,375441,"TIKEHAU GENERAL PARTNER VI","TIKEHAU GENERAL PARTNER VI","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,375443,"TGI 3 GP","TGI 3 GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,375454,"AEROFUND V GP","AEROFUND V GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1951675,375452,"AEROFUND IV GP","AEROFUND IV GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1951675,295888,"TIRF II G.P.","TIRF II G.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,295889,"TREO 2018 G.P.","TREO 2018 G.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,295890,"TSO II G.P.","TSO II G.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,295899,"CALIFORNIA GP","CALIFORNIA GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,295892,"TIKEHAU GENERAL PARTNER V","TIKEHAU GENERAL PARTNER V","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,375429,"TRE V GP","TRE V GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,295895,"TK ASIA GP","TK ASIA GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1951675,295869,"TIKEHAU CAPITAL EUROPE LIMITED","TIKEHAU CAPITAL EUROPE","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1951675,295885,"TIKEHAU G.P. II","TIKEHAU G.P. II","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,295866,"TIKEHAU INVESTMENT MANAGEMENT JAPAN K.K.","TIKEHAU INVESTMENT MANAGEMENT JAPAN K.K.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","N"
1951675,295865,"TIKEHAU INVESTMENT MANAGEMENT ASIA PTE. LTD","TIKEHAU INVESTMENT MANAGEMENT ASIA PTE. LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","","N","Y","N"
1951675,295872,"TIKEHAU G.P.","TIKEHAU G.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,343398,"TACT IV GP","TACT IV GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1951675,295898,"TREO II GP","TREO II GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,295886,"TRE III FEEDER G.P.","TRE III FEEDER G.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,329190,"TIKEHAU PDS GP","TIKEHAU PDS GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,329188,"ZIP GENERAL PARTNER G.P.","ZIP GENERAL PARTNER G.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,329194,"TSGDL GENERAL PARTNER","TSGDL GENERAL PARTNER","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,329196,"TIKEHAU GREEN ASSETS GP","TIKEHAU GREEN ASSETS GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,329192,"REAL ESTATE WORLD FUND G.P.","REAL ESTATE WORLD FUND G.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1951675,295868,"TIKEHAU CAPITAL NORTH AMERICA LLC","TIKEHAU CAPITAL NORTH AMERICA LLC","801-111758",289075,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1973265,316389,"COLLECTIVE WOC GENERAL PARTNERS, LLC","COLLECTIVE WOC GENERAL PARTNERS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1973265,345720,"FEARLESS FUND II GP, LLC","FEARLESS FUND II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1973777,346961,"SINEWAVE VENTURES GP III, LLC","SINEWAVE VENTURES GP III, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1973777,278842,"SINEWAVE VENTURES GP II, LLC","SINEWAVE VENTURES GP II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1973777,198254,"SINEWAVE VENTURES GP, LLC","SINEWAVE VENTURES GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1964171,395141,"GLENTRA FUND I GP APS","GLENTRA FUND I GP APS","43716247",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","Y","Y","Y"
1936690,384911,"DOMINARI SECURITIES LLC","DOMINARI SECURITIES LLC","801-78295",18975,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1981342,348513,"STARSHOT PH MANAGEMENT, LLC","STARSHOT PH MANAGEMENT, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1981342,331906,"STARSHOT CAPITAL, LLC","STARSHOT CAPITAL, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1981342,331478,"STARSHOT PARTNERS, LLC","STARSHOT PARTNERS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1981342,364017,"STARSHOT PARTNERS SPECIAL INVESTMENTS, LLC","STARSHOT PARTNERS SPECIAL INVESTMENTS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1976000,380001,"HISCOX INSURANCE COMPANY (BERMUDA) LIMITED","HISCOX INSURANCE COMPANY (BERMUDA) LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","Y","Y"
1976000,380257,"HISCOX RE ILS LTD.","HISCOX RE ILS LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","N","N","","","","","","","","N","","","Y","Y","Y"
1976000,380254,"KISKADEE REINSURANCE 1 LTD.","KISKADEE REINSURANCE 1 LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","N","N","","","","","","","","N","","","Y","Y","Y"
1976000,380255,"KISKADEE REINSURANCE 2 LTD.","KISKADEE REINSURANCE 2 LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","N","N","","","","","","","","N","","","Y","Y","Y"
1976000,380187,"KISKADEE ILS REINSURANCE SAC LTD.","KISKADEE ILS REINSURANCE SAC LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","N","N","","","","","","","","N","","","Y","Y","Y"
1976000,380000,"HISCOX LTD.","HISCOX LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","N","N","","","","","","","","N","","","N","N","Y"
1976000,380185,"HISCOX SERVICES LTD.","HISCOX SERVICES LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1976000,380186,"HISCOX AGENCY LTD.","HISCOX AGENCY LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","Y","Y"
1976000,380256,"BLUE JAY REINSURANCE LTD.","BLUE JAY REINSURANCE LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","N","N","","","","","","","","N","","","Y","Y","Y"
1977616,318793,"DECENTRAL PARK CAPITAL PARTNERS  II LLC","DECENTRAL PARK CAPITAL PARTNERS II LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1977616,318795,"DECENTRAL PARK CAPITAL PARTNERS LLC","DECENTRAL PARK CAPITAL PARTNERS LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1977616,318792,"DECENTRAL PARK INVESTMENT PARTNERS I LLC","DECENTRAL PARK INVESTMENT PARTNERS I LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1977795,291416,"GREENWOODS INVESTMENTS SG PTE. LTD.","GREENWOODS INVESTMENTS SG PTE. LTD.","802-119833",310400,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","SECTION 203(M) EXEMPT REPORTING ADVISER","Y","Y","N"
1977795,292271,"SHANGHAI GREENWOODS EQUITY INVESTMENT MANAGEMENT LIMITED","SHANGHAI GREENWOODS EQUITY INVESTMENT MANAGEMENT LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","SECTION 203 (B)(3) FOREIGN PRIVATE ADVISER","Y","Y","N"
1977795,292270,"GREENWOODS BLOOM CAPITAL MANAGEMENT CO., LIMITED","GREENWOODS BLOOM CAPITAL MANAGEMENT CO., LIMITED","802-118550",308053,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203(M)-1 PRIVATE FUND ADVISER EXEMPTION","N","Y","N"
1977795,121725,"SHANGHAI GREENWOODS ASSET MANAGEMENT CO, LTD","SHANGHAI GREENWOODS ASSET MANAGEMENT CO, LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","SECTION 203(B)(3) FOREIGN PRIVATE ADVISER","Y","Y","N"
1977795,285839,"GREENWOODS INVESTMENT MANAGEMENT LTD.","GREENWOODS INVESTMENT MANAGEMENT LTD.","802-108059",282382,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203(M)-1 PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1975065,376494,"INVISION CAPITAL MANAGEMENT III, LLC","INVISION CAPITAL MANAGEMENT III, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
