"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
2006456,364766,"U.S. BANK GLOBAL CORPORATE TRUST LIMITED","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2006456,421793,"U.S. BANK GLOBAL CORPORATE TRUST LIMITED","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2006456,364768,"U.S. BANK GLOBAL CORPORATE TRUST LIMITED","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2006456,487706,"U.S. BANK GLOBAL CORPORATE TRUST LIMITED","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2006456,488329,"BNP PARIBAS S.A., JERSEY BRANCH","ST. HELIER","","Jersey","N","Yes (provided to all investors)",""
2007186,491150,"SYDECAR LLC","NEW YORK","New York","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007186,491151,"SYDECAR LLC","NEW YORK","New York","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007186,491152,"SYDECAR LLC","NEW YORK","New York","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007186,491139,"SYDECAR LLC","NEW YORK","New York","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007186,491146,"SYDECAR LLC","NEW YORK","New York","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007186,491147,"SYDECAR LLC","NEW YORK","New York","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007186,491149,"SYDECAR LLC","NEW YORK","New York","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007186,491145,"SYDECAR LLC","NEW YORK","New York","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007186,491142,"SYDECAR LLC","NEW YORK","New York","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007186,491143,"SYDECAR LLC","NEW YORK","New York","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007186,491144,"SYDECAR LLC","NEW YORK","New York","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007186,491138,"SYDECAR LLC","NEW YORK","New York","United States","N","No (provided to no investors)","NOT APPLICABLE"
2008560,275337,"OPUS FUND SERVICES (BERMUDA), LTD.","CHICAGO","Idaho","United States","N","No (provided to no investors)","NO APPLICABLE"
2007207,313557,"MM&CO","MUMBAI","","India","N","Yes (provided to all investors)",""
2009240,52331,"4PINES FUND SERVICES LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
2009240,172502,"4PINES FUND SERVICES LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
2009240,234036,"4PINES FUND SERVICES LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
2009240,30012,"4PINES FUND SERVICES LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
2009240,476917,"4PINES FUND SERVICES LLC","STAMFORD","Connecticut","United States","N","Yes (provided to all investors)",""
2009320,283049,"WAYSTONE ADMINISTRATION SOLUTIONS (US) INC.","FAIR LAWN","New Jersey","United States","N","Yes (provided to all investors)",""
2009320,249031,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2009378,422714,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
2009156,364045,"DECILE GROUP INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2009156,491350,"DECILE GROUP INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2007992,171619,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,232374,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,232370,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRAITON SERVICES (IRELAND) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,171358,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,232372,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,214137,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,214129,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,214123,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,171614,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,171622,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,186937,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,214130,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,214135,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,201858,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,214117,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,283457,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,360058,"CSC FUND ADMINISTRATION (IRELAND) LIMITED","DUBLIN 4","","Ireland","N","Yes (provided to all investors)",""
2007992,360013,"CSC FUND ADMINISTRATION (IRELAND) LIMITED","DUBLIN 4","","Ireland","N","Yes (provided to all investors)",""
2007992,214118,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,214132,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,214136,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,214124,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD.","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,214138,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,66474,"NORTHERN TRUST INTERNATIONAL FUND ADMINISTRATION SERVICES (IRELAND) LTD","DUBLIN 2","","Ireland","N","Yes (provided to all investors)",""
2007992,360046,"CSC FUND ADMINISTRATION (IRELAND) LIMITED","DUBLIN 4","","Ireland","N","Yes (provided to all investors)",""
2011776,360713,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1996021,487790,"ESSENTIAL FUND SERVICES INTERNATIONAL, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1996021,487791,"ESSENTIAL FUND SERVICES INTERNATIONAL, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1996021,487787,"ESSENTIAL FUND SERVICES INTERNATIONAL, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2010659,447636,"SEI INVESTMENT MANAGEMENT SERVICES","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2010659,447637,"SEI INVESTMENT MANAGEMENT SERVICES","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006801,490776,"BELLTOWER FUND GROUP, LTD","SEATTLE","Washington","United States","N","No (provided to no investors)","NOT APPLICABLE"
2006801,490777,"BELLTOWER FUND GROUP, LTD","SEATTLE","Washington","United States","N","No (provided to no investors)","NOT APPLICABLE"
2004860,444969,"CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
2007592,372214,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2007697,366753,"VISTRA ALTERNATIVE INVESTMENTS (MAURITUS) LIMITED","EBENE","","Mauritius","N","Yes (provided to all investors)",""
2006657,228617,"EXCELSA CAPITAL, LLC","SCOTTSDALE","Arizona","United States","Y","Yes (provided to all investors)",""
2006657,253952,"EXCELSA CAPITAL, LLC","SCOTTSDALE","Arizona","United States","Y","Yes (provided to all investors)",""
1999682,488504,"O'CONNOR DAVIES ADMINISTRATION, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1999682,488496,"O'CONNOR DAVIES ADMINISTRATION, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1999682,489834,"O'CONNOR DAVIES ADMINISTRATION, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2008939,317254,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
2008939,209988,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
2005665,420933,"LEVERPOINT MANAGEMENT, LLC","ELKHORN","Nebraska","United States","N","Yes (provided to all investors)",""
2005665,454395,"LEVERPOINT MANAGEMENT, LLC","ELKHORN","Nebraska","United States","N","Yes (provided to all investors)",""
