"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1981522,251482,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,218986,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,295901,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,251470,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,251478,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,251479,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187597,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187674,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,354807,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,218795,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,251461,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,218692,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,236939,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,236941,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,237068,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,201422,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,219751,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,237062,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187726,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,251472,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187664,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,251456,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,251473,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187885,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187636,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,251457,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,219779,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187653,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,251477,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187731,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187881,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187631,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,354803,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,354806,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,354810,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,435099,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,477610,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,477556,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,477585,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,478851,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,373733,"KPMG, LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1981522,297185,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,373726,"KPMG, LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1981522,371374,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,251466,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,236938,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187725,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187662,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,354809,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187663,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187668,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187635,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,218803,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,251471,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,373712,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187591,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,219747,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,218807,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187642,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,354798,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,354801,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,354800,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,205899,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187665,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,354802,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,477600,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,477581,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,477595,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,297234,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,251468,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,297190,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187669,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,251469,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,251483,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187727,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,251484,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187730,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,251480,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187649,"KPMG LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,297216,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,297194,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187651,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,187747,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,251460,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1981522,251467,"KPMG, LLP","DALLAS","Texas","United States","Y","Y",185,"Y"
1984038,68205,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1984038,68207,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1984038,54958,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1984038,360686,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1984038,303069,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1984038,265244,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1984038,265206,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1984038,265228,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1984038,265160,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1984038,481964,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1984038,54960,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1984038,203335,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1984884,309529,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283129,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283159,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283137,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283045,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,309535,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,309532,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,395462,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,395693,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283213,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283166,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283116,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,309533,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283169,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283165,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,480372,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283037,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283048,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283115,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283211,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,357124,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,282990,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283056,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283179,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,309510,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283060,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,395518,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,395590,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,395654,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283205,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283207,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,309536,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283134,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283099,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283225,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283047,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283183,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283158,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283050,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283150,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283138,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283125,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283177,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283034,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283051,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283119,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,309065,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,309512,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283114,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283111,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283192,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283079,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283055,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283214,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283110,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,283163,"BDO USA, LLC","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,309534,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,395368,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,395112,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,309064,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,485179,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,485187,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1984884,485188,"BDO USA, LLP","DALLAS","Texas","United States","Y","Y",243,"Y"
1982189,455706,"COHNREZNICK LLP","CHICAGO","Illinois","United States","Y","Y",596,"Y"
1982189,311961,"COHNREZNICK LLP","CHICAGO","Illinois","United States","Y","Y",596,"Y"
1982189,455828,"COHNREZNICK LLP","CHICAGO","Illinois","United States","Y","Y",596,"Y"
1982189,455536,"COHNREZNICK LLP","CHICAGO","Illinois","United States","Y","Y",596,"Y"
1982189,456114,"COHNREZNICK LLP","CHICAGO","Illinois","United States","Y","Y",596,"Y"
1981054,242658,"COHNREZNICK (CAYMAN)","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1981054,242658,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1981054,306114,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1981054,306114,"COHNREZNICK (CAYMAN)","GRAND CAYMAN","","Cayman Islands","N","N",,""
1981054,242752,"COHNREZNICK (CAYMAN)","GRAND CAYMAN","","Cayman Islands","N","N",,""
1981054,242752,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1981054,420309,"COHNREZNICK (CAYMAN)","GRAND CAYMAN","","Cayman Islands","N","N",,""
1981054,420309,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1981054,420310,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1981054,420310,"COHNREZNICK (CAYMAN)","CAMANA BAY","","Cayman Islands","N","N",,""
1983284,418285,"DELOITTE & TOUCHE LLP","HOUSTON","Texas","United States","Y","Y",34,"Y"
1983284,202190,"DELOITTE & TOUCHE LLP","HOUSTON","Texas","United States","Y","Y",34,"Y"
1983284,242743,"DELOITTE & TOUCHE LLP","HOUSTON","Texas","United States","Y","Y",34,"Y"
1983284,58017,"DELOITTE & TOUCHE LLP","HOUSTON","Texas","United States","Y","Y",34,"Y"
1983284,58016,"DELOITTE & TOUCHE LLP","HOUSTON","Texas","United States","Y","Y",34,"Y"
1983284,285582,"DELOITTE & TOUCHE LLP","HOUSTON","Texas","United States","Y","Y",34,"Y"
1983284,288243,"DELOITTE & TOUCHE LLP","HOUSTON","Texas","United States","Y","Y",34,"Y"
1983284,479465,"GRANT THORNTON LLP","HOUSTON","Texas","United States","Y","Y",248,"Y"
1983284,285546,"DELOITTE & TOUCHE LLP","HOUSTON","Texas","United States","Y","Y",34,"Y"
1983284,202189,"DELOITTE & TOUCHE LLP","HOUSTON","Texas","United States","Y","Y",34,"Y"
1983284,288225,"DELOITTE & TOUCHE LLP","HOUSTON","Texas","United States","Y","Y",34,"Y"
1983284,479474,"DELOITTE & TOUCHE LLP","HOUSTON","Texas","United States","Y","Y",34,"Y"
1985221,215419,"MOSSADAMS LLP","SAN FRANCISCO","California","United States","Y","Y",659,"Y"
1984454,357347,"CLARK SCHAEFER HACKETT","CINCINNATI","Ohio","United States","Y","Y",539,"Y"
1984454,476444,"SPICER JEFFERIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1985296,6924,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1985296,6926,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1985296,309471,"ERNST YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1985296,6931,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1985296,2007,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1985296,2009,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1985296,2010,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1984830,371575,"WOLF & CO","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1984830,371578,"WOLF & COMPANY, P.C.","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1984830,232876,"WOLF & COMPANY, P.C.","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1984830,224462,"WOLF & COMPANY, P.C.","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1984830,60073,"WOLF & COMPANY, P.C.","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1984830,360615,"WOLF & CO","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1984830,288222,"WOLF & CO.","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1984830,60088,"WOLF & CO, P.C.","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1984830,120532,"WOLF & CO, P.C.","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1984830,232875,"WOLF & COMPANY, P.C.","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1984830,288228,"WOLF & CO.","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1984830,360626,"WOLF & CO","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1984830,371577,"WOLF & CO","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1984830,232878,"WOLF & COMPANY, P.C.","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1984830,232867,"WOLF & COMPANY, P.C.","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1984830,476396,"WOLF & CO","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1978798,421393,"PKF O'CONNOR DAVIES, LLP","NEW YORK","New York","United States","Y","Y",127,"Y"
1978798,310471,"PKF O'CONNOR DAVIES, LLP","NEW YORK","New York","United States","Y","Y",127,"Y"
1978798,364120,"PKF O'CONNOR DAVIES, LLP","NEW YORK","New York","United States","Y","Y",127,"Y"
1978798,364121,"PKF O'CONNOR DAVIES, LLP","NEW YORK","New York","United States","Y","Y",127,"Y"
1978798,212430,"PKF O'CONNOR DAVIES, LLP","NEW YORK","New York","United States","Y","Y",127,"Y"
1978798,310473,"PKF O'CONNOR DAVIES, LLP","NEW YORK","New York","United States","Y","Y",127,"Y"
1978798,310475,"PKF O'CONNOR DAVIES, LLP","NEW YORK","New York","United States","Y","Y",127,"Y"
1978798,310474,"PKF O'CONNOR DAVIES, LLP","NEW YORK","New York","United States","Y","Y",127,"Y"
1978798,269994,"PKF O'CONNOR DAVIES, LLP","NEW YORK","New York","United States","Y","Y",127,"Y"
1978798,269995,"PKF O'CONNOR DAVIES, LLP","NEW YORK","New York","United States","Y","Y",127,"Y"
1978798,230337,"PKF O'CONNOR DAVIES, LLP","NEW YORK","New York","United States","Y","Y",127,"Y"
1978798,246458,"PKF O'CONNOR DAVIES, LLP","NEW YORK","New York","United States","Y","Y",127,"Y"
1976995,63340,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1976961,437937,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1973223,426393,"ERNST & YOUNG LTD","GEORGETOWN","","Cayman Islands","Y","Y",1655,"Y"
1976995,375019,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1976995,50748,"DELOITTE & TOUCHE LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1976995,50748,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1976995,229986,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1976995,249222,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1976995,13705,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1976995,74149,"DELOITTE LLP","ST. HELIER","","Jersey","Y","Y",1147,"Y"
1976997,373947,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1976997,19447,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1976997,456701,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1977010,280047,"MERCADIEN, P.C.","PRINCETON","New Jersey","United States","Y","N",,""
1977028,370281,"PRICEWATERHOUSECOOPERS","CAMANA BAY","","Cayman Islands","Y","Y",1266,"Y"
1977030,449811,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1977030,315746,"DELOITTE IRELAND LLP","DUBLIN","","Ireland","Y","Y",1193,"Y"
1976702,246107,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1976702,20450,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1976702,21165,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1976702,20117,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1976702,281370,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
